CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIH100,02-0876,2015-06-05,2015-05-19,17
LIH100,02-0876,2015-06-11,2015-06-05,6
LIH100,02-0876,2015-06-16,2015-06-11,5
LIH100,02-0876,2015-06-19,2015-06-16,3
LIH100,02-0876,2015-07-02,2015-06-19,13
LIH100,02-0876,2015-07-14,2015-07-02,12
LIH100,02-0876,2015-09-10,2015-07-14,58
LIH100,02-0876,2015-09-15,2015-09-10,5
LIH100,02-0876,2015-09-28,2015-09-15,13
LIH100,02-0876,2015-10-20,2015-09-28,22
LIH100,02-0876,2015-10-27,2015-10-20,7
LIH100,02-0876,2015-12-01,2015-10-27,35
LIH100,02-0876,2015-12-10,2015-12-01,9
LIH100,02-0876,2016-01-25,2015-12-10,46
LIH100,02-0876,2016-03-07,2016-01-25,42
LIH100,02-0876,2016-03-24,2016-03-07,17
LIH100,02-0876,2016-04-18,2016-03-24,25
LIH100,02-0876,2016-05-02,2016-04-18,14
LIH100,02-0876,2016-06-27,2016-05-02,56
LIH100,02-0876,2016-07-05,2016-06-27,8
LIH100,02-0876,2016-08-26,2016-07-05,52
LIH100,02-0876,2016-10-21,2016-08-26,56
LIH100,02-0876,2016-11-17,2016-10-21,27
LIH100,02-0876,2016-12-29,2016-11-17,42
LIH100,02-0876,2017-04-12,2016-12-29,104
LIH100,02-0876,2017-05-12,2017-04-12,30
LIH100,02-0876,2017-07-10,2017-05-12,59
LIH100,02-0876,2017-08-14,2017-07-10,35
LIH100,02-0876,2017-10-03,2017-08-14,50
