CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STE103,B2-4042,2016-08-02,2016-07-19,14
STE103,B2-4042,2016-08-09,2016-08-02,7
STE103,B2-4042,2016-08-23,2016-08-09,14
STE103,B2-4042,2016-08-26,2016-08-23,3
STE103,B2-4042,2016-10-01,2016-08-26,36
STE103,B2-4042,2016-10-04,2016-10-01,3
STE103,B2-4042,2016-10-07,2016-10-04,3
STE103,B2-4042,2016-10-13,2016-10-07,6
STE103,B2-4042,2016-12-13,2016-10-13,61
STE103,B2-4042,2016-12-19,2016-12-13,6
STE103,B2-4042,2016-12-29,2016-12-19,10
STE103,B2-4042,2017-01-11,2016-12-29,13
STE103,B2-4042,2017-01-12,2017-01-11,1
STE103,B2-4042,2017-01-23,2017-01-12,11
STE103,B2-4042,2017-01-28,2017-01-23,5
STE103,B2-4042,2017-02-07,2017-01-28,10
STE103,B2-4042,2017-02-09,2017-02-07,2
STE103,B2-4042,2017-02-14,2017-02-09,5
STE103,B2-4042,2017-03-08,2017-02-14,22
STE103,B2-4042,2017-06-20,2017-03-08,104
STE103,B2-4042,2017-09-07,2017-06-20,79
STE103,B2-4042,2017-10-03,2017-09-07,26
STE103,B2-4042,2017-10-17,2017-10-03,14
STE103,B2-4042,2017-10-19,2017-10-17,2
STE103,B2-4042,2017-10-26,2017-10-19,7
STE103,B2-4042,2017-11-07,2017-10-26,12
STE103,B2-4042,2017-11-08,2017-11-07,1
STE103,B2-4042,2017-11-15,2017-11-08,7
