CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEV100,02-2935,2016-04-13,2016-03-29,15
KEV100,02-2935,2016-05-09,2016-04-13,26
KEV100,02-2935,2016-10-12,2016-05-09,156
KEV100,02-2935,2016-12-13,2016-10-12,62
KEV100,02-2935,2016-12-15,2016-12-13,2
KEV100,02-2935,2017-01-17,2016-12-15,33
KEV100,02-2935,2017-01-24,2017-01-17,7
KEV100,02-2935,2017-02-09,2017-01-24,16
KEV100,02-2935,2017-02-28,2017-02-09,19
KEV100,02-2935,2017-03-06,2017-02-28,6
KEV100,02-2935,2017-03-15,2017-03-06,9
KEV100,02-2935,2017-03-22,2017-03-15,7
KEV100,02-2935,2017-05-02,2017-03-22,41
KEV100,02-2935,2017-05-15,2017-05-02,13
KEV100,02-2935,2017-05-22,2017-05-15,7
KEV100,02-2935,2017-07-13,2017-05-22,52
KEV100,02-2935,2017-08-02,2017-07-13,20
KEV100,02-2935,2017-08-07,2017-08-02,5
KEV100,02-2935,2017-08-16,2017-08-07,9
KEV100,02-2935,2017-08-28,2017-08-16,12
KEV100,02-2935,2017-08-31,2017-08-28,3
KEV100,02-2935,2017-09-05,2017-08-31,5
KEV100,02-2935,2017-09-11,2017-09-05,6
KEV100,02-2935,2017-09-25,2017-09-11,14
KEV100,02-2935,2017-09-26,2017-09-25,1
KEV100,02-2935,2017-10-03,2017-09-26,7
KEV100,02-2935,2017-10-17,2017-10-03,14
KEV100,02-2935,2017-10-23,2017-10-17,6
KEV100,02-2935,2017-10-24,2017-10-23,1
KEV100,02-2935,2017-11-07,2017-10-24,14
KEV100,02-2935,2017-11-09,2017-11-07,2
KEV100,02-2935,2017-11-10,2017-11-09,1
KEV100,02-2935,2017-11-13,2017-11-10,3
KEV100,02-2935,2017-11-22,2017-11-13,9
KEV100,02-2935,2017-11-27,2017-11-22,5
KEV100,02-2935,2017-12-01,2017-11-27,4
KEV100,02-2935,2017-12-05,2017-12-01,4
