CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOV112,01-4422,2015-05-11,2015-05-07,4
LOV112,01-4422,2015-06-04,2015-05-11,24
LOV112,01-4422,2015-08-08,2015-06-04,65
LOV112,01-4422,2015-08-21,2015-08-08,13
LOV112,01-4422,2015-08-26,2015-08-21,5
LOV112,01-4422,2015-09-28,2015-08-26,33
LOV112,01-4422,2015-10-05,2015-09-28,7
LOV112,01-4422,2015-10-12,2015-10-05,7
LOV112,01-4422,2015-10-21,2015-10-12,9
LOV112,01-4422,2015-10-31,2015-10-21,10
LOV112,01-4422,2015-11-16,2015-10-31,16
LOV112,01-4422,2015-11-17,2015-11-16,1
LOV112,01-4422,2015-11-27,2015-11-17,10
LOV112,01-4422,2015-12-10,2015-11-27,13
LOV112,01-4422,2015-12-14,2015-12-10,4
LOV112,01-4422,2015-12-22,2015-12-14,8
LOV112,01-4422,2016-01-04,2015-12-22,13
LOV112,01-4422,2016-01-14,2016-01-04,10
LOV112,01-4422,2016-02-12,2016-01-14,29
LOV112,01-4422,2016-02-24,2016-02-12,12
LOV112,01-4422,2016-03-08,2016-02-24,13
LOV112,01-4422,2016-03-15,2016-03-08,7
LOV112,01-4422,2016-03-23,2016-03-15,8
LOV112,01-4422,2016-04-19,2016-03-23,27
LOV112,01-4422,2016-05-10,2016-04-19,21
LOV112,01-4422,2016-05-11,2016-05-10,1
LOV112,01-4422,2016-05-17,2016-05-11,6
LOV112,01-4422,2016-07-13,2016-05-17,57
LOV112,01-4422,2016-08-03,2016-07-13,21
LOV112,01-4422,2016-09-08,2016-08-03,36
LOV112,01-4422,2016-09-12,2016-09-08,4
LOV112,01-4422,2016-09-21,2016-09-12,9
LOV112,01-4422,2016-10-12,2016-09-21,21
LOV112,01-4422,2016-10-17,2016-10-12,5
LOV112,01-4422,2016-10-27,2016-10-17,10
LOV112,01-4422,2016-12-05,2016-10-27,39
LOV112,01-4422,2016-12-19,2016-12-05,14
LOV112,01-4422,2016-12-28,2016-12-19,9
LOV112,01-4422,2017-01-03,2016-12-28,6
LOV112,01-4422,2017-01-19,2017-01-03,16
LOV112,01-4422,2017-02-06,2017-01-19,18
LOV112,01-4422,2017-02-13,2017-02-06,7
LOV112,01-4422,2017-03-07,2017-02-13,22
LOV112,01-4422,2017-03-16,2017-03-07,9
LOV112,01-4422,2017-04-03,2017-03-16,18
LOV112,01-4422,2017-05-03,2017-04-03,30
LOV112,01-4422,2017-05-25,2017-05-03,22
LOV112,01-4422,2017-05-30,2017-05-25,5
LOV112,01-4422,2017-06-12,2017-05-30,13
LOV112,01-4422,2017-06-19,2017-06-12,7
LOV112,01-4422,2017-06-29,2017-06-19,10
LOV112,01-4422,2017-07-17,2017-06-29,18
LOV112,01-4422,2017-08-02,2017-07-17,16
LOV112,01-4422,2017-08-18,2017-08-02,16
LOV112,01-4422,2017-09-14,2017-08-18,27
LOV112,01-4422,2017-09-22,2017-09-14,8
LOV112,01-4422,2017-10-09,2017-09-22,17
LOV112,01-4422,2017-10-19,2017-10-09,10
LOV112,01-4422,2017-11-01,2017-10-19,13
LOV112,01-4422,2017-11-08,2017-11-01,7
LOV112,01-4422,2017-12-04,2017-11-08,26
