CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUC101,01-3124,2015-05-15,2015-05-01,14
OUC101,01-3124,2015-05-21,2015-05-15,6
OUC101,01-3124,2015-06-18,2015-05-21,28
OUC101,01-3124,2015-06-19,2015-06-18,1
OUC101,01-3124,2015-06-22,2015-06-19,3
OUC101,01-3124,2015-06-25,2015-06-22,3
OUC101,01-3124,2015-06-30,2015-06-25,5
OUC101,01-3124,2015-07-09,2015-06-30,9
OUC101,01-3124,2015-07-13,2015-07-09,4
OUC101,01-3124,2015-07-14,2015-07-13,1
OUC101,01-3124,2015-07-17,2015-07-14,3
OUC101,01-3124,2015-07-24,2015-07-17,7
OUC101,01-3124,2015-08-04,2015-07-24,11
OUC101,01-3124,2015-08-12,2015-08-04,8
OUC101,01-3124,2015-08-13,2015-08-12,1
OUC101,01-3124,2015-08-24,2015-08-13,11
OUC101,01-3124,2015-09-02,2015-08-24,9
OUC101,01-3124,2015-09-08,2015-09-02,6
OUC101,01-3124,2015-09-28,2015-09-08,20
OUC101,01-3124,2015-09-29,2015-09-28,1
OUC101,01-3124,2015-10-01,2015-09-29,2
OUC101,01-3124,2015-10-05,2015-10-01,4
OUC101,01-3124,2015-10-07,2015-10-05,2
OUC101,01-3124,2015-10-20,2015-10-07,13
OUC101,01-3124,2015-11-06,2015-10-20,17
OUC101,01-3124,2015-11-13,2015-11-06,7
OUC101,01-3124,2015-11-19,2015-11-13,6
OUC101,01-3124,2015-12-07,2015-11-19,18
OUC101,01-3124,2015-12-17,2015-12-07,10
OUC101,01-3124,2015-12-22,2015-12-17,5
OUC101,01-3124,2016-01-04,2015-12-22,13
OUC101,01-3124,2016-01-15,2016-01-04,11
OUC101,01-3124,2016-03-08,2016-01-15,53
OUC101,01-3124,2016-04-04,2016-03-08,27
