CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LYO108,01-2275,2015-10-01,2015-06-24,99
LYO108,01-2275,2015-10-15,2015-10-01,14
LYO108,01-2275,2015-12-04,2015-10-15,50
LYO108,01-2275,2016-01-04,2015-12-04,31
LYO108,01-2275,2016-01-14,2016-01-04,10
LYO108,01-2275,2016-03-01,2016-01-14,47
LYO108,01-2275,2016-03-04,2016-03-01,3
LYO108,01-2275,2016-04-20,2016-03-04,47
LYO108,01-2275,2016-04-22,2016-04-20,2
LYO108,01-2275,2016-05-16,2016-04-22,24
LYO108,01-2275,2016-06-29,2016-05-16,44
LYO108,01-2275,2016-08-22,2016-06-29,54
LYO108,01-2275,2016-08-27,2016-08-22,5
LYO108,01-2275,2016-09-02,2016-08-27,6
LYO108,01-2275,2016-09-19,2016-09-02,17
LYO108,01-2275,2016-10-07,2016-09-19,18
LYO108,01-2275,2016-10-25,2016-10-07,18
LYO108,01-2275,2016-11-02,2016-10-25,8
LYO108,01-2275,2016-11-03,2016-11-02,1
LYO108,01-2275,2016-11-15,2016-11-03,12
LYO108,01-2275,2016-12-07,2016-11-15,22
LYO108,01-2275,2016-12-12,2016-12-07,5
LYO108,01-2275,2016-12-27,2016-12-12,15
LYO108,01-2275,2017-02-13,2016-12-27,48
LYO108,01-2275,2017-03-01,2017-02-13,16
LYO108,01-2275,2017-03-10,2017-03-01,9
LYO108,01-2275,2017-03-21,2017-03-10,11
LYO108,01-2275,2017-05-25,2017-03-21,65
LYO108,01-2275,2017-08-18,2017-05-25,85
LYO108,01-2275,2017-10-31,2017-08-18,74
LYO108,01-2275,2017-11-06,2017-10-31,6
