CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAY100,02-0524,2016-09-14,2016-08-31,14
PAY100,02-0524,2016-09-30,2016-09-14,16
PAY100,02-0524,2016-10-19,2016-09-30,19
PAY100,02-0524,2016-10-25,2016-10-19,6
PAY100,02-0524,2016-11-18,2016-10-25,24
PAY100,02-0524,2016-12-06,2016-11-18,18
PAY100,02-0524,2016-12-14,2016-12-06,8
PAY100,02-0524,2017-01-11,2016-12-14,28
PAY100,02-0524,2017-01-18,2017-01-11,7
PAY100,02-0524,2017-01-24,2017-01-18,6
PAY100,02-0524,2017-03-14,2017-01-24,49
PAY100,02-0524,2017-03-27,2017-03-14,13
PAY100,02-0524,2017-03-29,2017-03-27,2
PAY100,02-0524,2017-04-03,2017-03-29,5
PAY100,02-0524,2017-04-11,2017-04-03,8
PAY100,02-0524,2017-04-25,2017-04-11,14
PAY100,02-0524,2017-05-25,2017-04-25,30
PAY100,02-0524,2017-06-20,2017-05-25,26
PAY100,02-0524,2017-07-10,2017-06-20,20
PAY100,02-0524,2017-07-17,2017-07-10,7
PAY100,02-0524,2017-07-21,2017-07-17,4
PAY100,02-0524,2017-07-24,2017-07-21,3
PAY100,02-0524,2017-07-31,2017-07-24,7
PAY100,02-0524,2017-08-04,2017-07-31,4
PAY100,02-0524,2017-08-23,2017-08-04,19
PAY100,02-0524,2017-09-07,2017-08-23,15
PAY100,02-0524,2017-09-25,2017-09-07,18
PAY100,02-0524,2017-10-03,2017-09-25,8
PAY100,02-0524,2017-10-16,2017-10-03,13
