CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ADV121,SPC1384,2016-02-18,2016-02-10,8
ADV121,SPC1384,2016-02-24,2016-02-18,6
ADV121,SPC1384,2016-02-25,2016-02-24,1
ADV121,SPC1384,2016-03-14,2016-02-25,18
ADV121,SPC1384,2016-03-18,2016-03-14,4
ADV121,SPC1384,2016-03-28,2016-03-18,10
ADV121,SPC1384,2016-04-11,2016-03-28,14
ADV121,SPC1384,2016-04-14,2016-04-11,3
ADV121,SPC1384,2016-04-21,2016-04-14,7
ADV121,SPC1384,2016-05-09,2016-04-21,18
ADV121,SPC1384,2016-05-16,2016-05-09,7
ADV121,SPC1384,2016-05-17,2016-05-16,1
ADV121,SPC1384,2016-05-18,2016-05-17,1
ADV121,SPC1384,2016-05-19,2016-05-18,1
ADV121,SPC1384,2016-06-15,2016-05-19,27
ADV121,SPC1384,2016-06-16,2016-06-15,1
ADV121,SPC1384,2016-06-27,2016-06-16,11
ADV121,SPC1384,2016-06-30,2016-06-27,3
ADV121,SPC1384,2016-07-25,2016-06-30,25
ADV121,SPC1384,2016-08-03,2016-07-25,9
ADV121,SPC1384,2016-08-08,2016-08-03,5
ADV121,SPC1384,2016-08-12,2016-08-08,4
ADV121,SPC1384,2016-08-19,2016-08-12,7
ADV121,SPC1384,2016-08-24,2016-08-19,5
ADV121,SPC1384,2016-09-15,2016-08-24,22
ADV121,SPC1384,2016-09-20,2016-09-15,5
ADV121,SPC1384,2016-09-28,2016-09-20,8
