CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KIL112,02-3835,2015-07-28,2015-05-19,70
KIL112,02-3835,2015-08-15,2015-07-28,18
KIL112,02-3835,2015-08-25,2015-08-15,10
KIL112,02-3835,2015-09-10,2015-08-25,16
KIL112,02-3835,2015-09-22,2015-09-10,12
KIL112,02-3835,2015-10-06,2015-09-22,14
KIL112,02-3835,2015-10-22,2015-10-06,16
KIL112,02-3835,2015-10-27,2015-10-22,5
KIL112,02-3835,2015-11-11,2015-10-27,15
KIL112,02-3835,2015-11-24,2015-11-11,13
KIL112,02-3835,2015-12-02,2015-11-24,8
KIL112,02-3835,2015-12-14,2015-12-02,12
KIL112,02-3835,2015-12-30,2015-12-14,16
KIL112,02-3835,2016-06-22,2015-12-30,175
KIL112,02-3835,2016-07-28,2016-06-22,36
KIL112,02-3835,2016-09-15,2016-07-28,49
KIL112,02-3835,2016-10-10,2016-09-15,25
KIL112,02-3835,2016-11-14,2016-10-10,35
KIL112,02-3835,2016-12-06,2016-11-14,22
KIL112,02-3835,2017-01-03,2016-12-06,28
KIL112,02-3835,2017-01-17,2017-01-03,14
KIL112,02-3835,2017-02-02,2017-01-17,16
KIL112,02-3835,2017-02-23,2017-02-02,21
KIL112,02-3835,2017-03-27,2017-02-23,32
KIL112,02-3835,2017-04-25,2017-03-27,29
KIL112,02-3835,2017-07-22,2017-04-25,88
KIL112,02-3835,2017-08-26,2017-07-22,35
KIL112,02-3835,2017-11-18,2017-08-26,84
