CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MMP101,02-8572,2015-05-20,2015-05-06,14
MMP101,02-8572,2015-06-04,2015-05-20,15
MMP101,02-8572,2015-06-17,2015-06-04,13
MMP101,02-8572,2015-07-02,2015-06-17,15
MMP101,02-8572,2015-07-23,2015-07-02,21
MMP101,02-8572,2015-08-04,2015-07-23,12
MMP101,02-8572,2015-08-19,2015-08-04,15
MMP101,02-8572,2015-09-03,2015-08-19,15
MMP101,02-8572,2015-09-23,2015-09-03,20
MMP101,02-8572,2015-10-08,2015-09-23,15
MMP101,02-8572,2015-10-21,2015-10-08,13
MMP101,02-8572,2015-11-05,2015-10-21,15
MMP101,02-8572,2015-11-19,2015-11-05,14
MMP101,02-8572,2015-12-03,2015-11-19,14
MMP101,02-8572,2015-12-16,2015-12-03,13
MMP101,02-8572,2016-01-21,2015-12-16,36
MMP101,02-8572,2016-02-24,2016-01-21,34
MMP101,02-8572,2016-03-07,2016-02-24,12
MMP101,02-8572,2016-03-23,2016-03-07,16
MMP101,02-8572,2016-12-08,2016-03-23,260
MMP101,02-8572,2017-01-26,2016-12-08,49
MMP101,02-8572,2017-02-08,2017-01-26,13
