CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NET117,02-7391,2016-03-07,2016-02-08,28
NET117,02-7391,2016-03-24,2016-03-07,17
NET117,02-7391,2016-04-11,2016-03-24,18
NET117,02-7391,2016-05-09,2016-04-11,28
NET117,02-7391,2016-05-23,2016-05-09,14
NET117,02-7391,2016-06-13,2016-05-23,21
NET117,02-7391,2016-07-05,2016-06-13,22
NET117,02-7391,2016-07-21,2016-07-05,16
NET117,02-7391,2016-08-03,2016-07-21,13
NET117,02-7391,2016-08-23,2016-08-03,20
NET117,02-7391,2016-09-14,2016-08-23,22
NET117,02-7391,2016-10-10,2016-09-14,26
NET117,02-7391,2016-11-15,2016-10-10,36
NET117,02-7391,2016-12-09,2016-11-15,24
NET117,02-7391,2016-12-29,2016-12-09,20
NET117,02-7391,2017-01-11,2016-12-29,13
NET117,02-7391,2017-02-07,2017-01-11,27
NET117,02-7391,2017-03-13,2017-02-07,34
NET117,02-7391,2017-03-29,2017-03-13,16
NET117,02-7391,2017-04-12,2017-03-29,14
NET117,02-7391,2017-05-11,2017-04-12,29
NET117,02-7391,2017-06-08,2017-05-11,28
NET117,02-7391,2017-06-19,2017-06-08,11
NET117,02-7391,2017-07-06,2017-06-19,17
NET117,02-7391,2017-07-25,2017-07-06,19
NET117,02-7391,2017-08-16,2017-07-25,22
NET117,02-7391,2017-09-26,2017-08-16,41
NET117,02-7391,2017-10-10,2017-09-26,14
NET117,02-7391,2017-10-25,2017-10-10,15
NET117,02-7391,2017-12-06,2017-10-25,42
