CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DPH100,01-4422,2015-10-30,2015-10-07,23
DPH100,01-4422,2015-11-12,2015-10-30,13
DPH100,01-4422,2015-11-16,2015-11-12,4
DPH100,01-4422,2015-11-24,2015-11-16,8
DPH100,01-4422,2015-11-27,2015-11-24,3
DPH100,01-4422,2015-12-22,2015-11-27,25
DPH100,01-4422,2016-05-16,2015-12-22,146
DPH100,01-4422,2016-06-02,2016-05-16,17
DPH100,01-4422,2016-06-13,2016-06-02,11
DPH100,01-4422,2016-11-02,2016-06-13,142
DPH100,01-4422,2016-11-07,2016-11-02,5
DPH100,01-4422,2016-11-15,2016-11-07,8
DPH100,01-4422,2016-11-21,2016-11-15,6
DPH100,01-4422,2016-11-30,2016-11-21,9
DPH100,01-4422,2016-12-08,2016-11-30,8
DPH100,01-4422,2016-12-15,2016-12-08,7
DPH100,01-4422,2017-01-09,2016-12-15,25
DPH100,01-4422,2017-01-18,2017-01-09,9
DPH100,01-4422,2017-02-22,2017-01-18,35
DPH100,01-4422,2017-09-05,2017-02-22,195
DPH100,01-4422,2017-09-07,2017-09-05,2
