CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AGH100,04-8140,2015-12-17,2015-08-11,128
AGH100,04-8140,2016-03-03,2015-12-17,77
AGH100,04-8140,2016-04-05,2016-03-03,33
AGH100,04-8140,2016-05-05,2016-04-05,30
AGH100,04-8140,2016-05-12,2016-05-05,7
AGH100,04-8140,2016-06-01,2016-05-12,20
AGH100,04-8140,2016-07-01,2016-06-01,30
AGH100,04-8140,2016-08-09,2016-07-01,39
AGH100,04-8140,2016-09-01,2016-08-09,23
AGH100,04-8140,2016-10-11,2016-09-01,40
AGH100,04-8140,2016-11-09,2016-10-11,29
AGH100,04-8140,2016-12-01,2016-11-09,22
AGH100,04-8140,2017-03-06,2016-12-01,95
AGH100,04-8140,2017-04-04,2017-03-06,29
AGH100,04-8140,2017-05-02,2017-04-04,28
AGH100,04-8140,2017-05-04,2017-05-02,2
AGH100,04-8140,2017-06-20,2017-05-04,47
AGH100,04-8140,2017-08-17,2017-06-20,58
AGH100,04-8140,2017-09-13,2017-08-17,27
AGH100,04-8140,2017-12-05,2017-09-13,83
AGH100,04-8140,2017-12-07,2017-12-05,2
