CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FRI133,B1-4414,2015-12-16,2015-12-08,8
FRI133,B1-4414,2015-12-17,2015-12-16,1
FRI133,B1-4414,2016-02-09,2015-12-17,54
FRI133,B1-4414,2016-03-15,2016-02-09,35
FRI133,B1-4414,2016-03-16,2016-03-15,1
FRI133,B1-4414,2016-05-24,2016-03-16,69
FRI133,B1-4414,2016-06-01,2016-05-24,8
FRI133,B1-4414,2016-06-09,2016-06-01,8
FRI133,B1-4414,2016-06-23,2016-06-09,14
FRI133,B1-4414,2016-07-11,2016-06-23,18
FRI133,B1-4414,2016-07-25,2016-07-11,14
FRI133,B1-4414,2016-07-27,2016-07-25,2
FRI133,B1-4414,2016-07-28,2016-07-27,1
FRI133,B1-4414,2016-07-29,2016-07-28,1
FRI133,B1-4414,2016-09-23,2016-07-29,56
FRI133,B1-4414,2016-10-03,2016-09-23,10
FRI133,B1-4414,2017-01-16,2016-10-03,105
FRI133,B1-4414,2017-01-20,2017-01-16,4
FRI133,B1-4414,2017-11-28,2017-01-20,312
