CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEO213,02-8817,2017-02-23,2017-02-09,14
PEO213,02-8817,2017-03-07,2017-02-23,12
PEO213,02-8817,2017-03-17,2017-03-07,10
PEO213,02-8817,2017-03-24,2017-03-17,7
PEO213,02-8817,2017-03-30,2017-03-24,6
PEO213,02-8817,2017-04-12,2017-03-30,13
PEO213,02-8817,2017-04-17,2017-04-12,5
PEO213,02-8817,2017-05-18,2017-04-17,31
PEO213,02-8817,2017-05-24,2017-05-18,6
PEO213,02-8817,2017-06-07,2017-05-24,14
PEO213,02-8817,2017-06-09,2017-06-07,2
PEO213,02-8817,2017-06-27,2017-06-09,18
PEO213,02-8817,2017-07-20,2017-06-27,23
PEO213,02-8817,2017-07-26,2017-07-20,6
PEO213,02-8817,2017-08-03,2017-07-26,8
PEO213,02-8817,2017-08-23,2017-08-03,20
PEO213,02-8817,2017-09-07,2017-08-23,15
PEO213,02-8817,2017-09-20,2017-09-07,13
PEO213,02-8817,2017-09-28,2017-09-20,8
PEO213,02-8817,2017-10-09,2017-09-28,11
PEO213,02-8817,2017-10-12,2017-10-09,3
PEO213,02-8817,2017-10-16,2017-10-12,4
PEO213,02-8817,2017-10-24,2017-10-16,8
PEO213,02-8817,2017-11-06,2017-10-24,13
PEO213,02-8817,2017-11-08,2017-11-06,2
PEO213,02-8817,2017-11-21,2017-11-08,13
PEO213,02-8817,2017-11-28,2017-11-21,7
