CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LAK201,C2-1227,2015-05-15,2015-05-12,3
LAK201,C2-1227,2015-05-22,2015-05-15,7
LAK201,C2-1227,2015-06-01,2015-05-22,10
LAK201,C2-1227,2015-06-03,2015-06-01,2
LAK201,C2-1227,2015-10-14,2015-06-03,133
LAK201,C2-1227,2015-10-29,2015-10-14,15
LAK201,C2-1227,2015-11-02,2015-10-29,4
LAK201,C2-1227,2015-11-04,2015-11-02,2
LAK201,C2-1227,2015-11-09,2015-11-04,5
LAK201,C2-1227,2015-11-12,2015-11-09,3
LAK201,C2-1227,2015-11-23,2015-11-12,11
LAK201,C2-1227,2015-12-01,2015-11-23,8
LAK201,C2-1227,2015-12-03,2015-12-01,2
LAK201,C2-1227,2015-12-08,2015-12-03,5
LAK201,C2-1227,2015-12-11,2015-12-08,3
LAK201,C2-1227,2015-12-18,2015-12-11,7
LAK201,C2-1227,2016-01-04,2015-12-18,17
LAK201,C2-1227,2016-01-06,2016-01-04,2
LAK201,C2-1227,2016-01-07,2016-01-06,1
LAK201,C2-1227,2016-01-15,2016-01-07,8
LAK201,C2-1227,2016-02-01,2016-01-15,17
LAK201,C2-1227,2016-02-03,2016-02-01,2
LAK201,C2-1227,2016-02-08,2016-02-03,5
LAK201,C2-1227,2016-02-09,2016-02-08,1
LAK201,C2-1227,2016-02-19,2016-02-09,10
LAK201,C2-1227,2016-02-23,2016-02-19,4
LAK201,C2-1227,2016-02-26,2016-02-23,3
LAK201,C2-1227,2016-03-01,2016-02-26,4
LAK201,C2-1227,2016-03-03,2016-03-01,2
LAK201,C2-1227,2016-03-10,2016-03-03,7
LAK201,C2-1227,2016-04-01,2016-03-10,22
LAK201,C2-1227,2016-04-11,2016-04-01,10
LAK201,C2-1227,2016-04-25,2016-04-11,14
LAK201,C2-1227,2016-04-29,2016-04-25,4
LAK201,C2-1227,2016-05-09,2016-04-29,10
LAK201,C2-1227,2016-05-23,2016-05-09,14
LAK201,C2-1227,2016-06-01,2016-05-23,9
LAK201,C2-1227,2016-06-08,2016-06-01,7
LAK201,C2-1227,2016-06-10,2016-06-08,2
LAK201,C2-1227,2016-06-21,2016-06-10,11
LAK201,C2-1227,2016-07-01,2016-06-21,10
LAK201,C2-1227,2016-07-06,2016-07-01,5
LAK201,C2-1227,2016-07-07,2016-07-06,1
LAK201,C2-1227,2016-07-27,2016-07-07,20
LAK201,C2-1227,2016-08-01,2016-07-27,5
LAK201,C2-1227,2016-08-05,2016-08-01,4
LAK201,C2-1227,2016-08-11,2016-08-05,6
LAK201,C2-1227,2016-08-16,2016-08-11,5
LAK201,C2-1227,2016-08-18,2016-08-16,2
LAK201,C2-1227,2016-09-01,2016-08-18,14
LAK201,C2-1227,2016-09-12,2016-09-01,11
LAK201,C2-1227,2016-10-10,2016-09-12,28
LAK201,C2-1227,2016-10-27,2016-10-10,17
LAK201,C2-1227,2016-11-17,2016-10-27,21
LAK201,C2-1227,2016-11-29,2016-11-17,12
LAK201,C2-1227,2016-12-12,2016-11-29,13
LAK201,C2-1227,2016-12-22,2016-12-12,10
LAK201,C2-1227,2016-12-27,2016-12-22,5
LAK201,C2-1227,2016-12-29,2016-12-27,2
