CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEN154,02-1385,2016-05-13,2016-05-04,9
BEN154,02-1385,2016-05-18,2016-05-13,5
BEN154,02-1385,2016-06-14,2016-05-18,27
BEN154,02-1385,2016-07-11,2016-06-14,27
BEN154,02-1385,2016-07-21,2016-07-11,10
BEN154,02-1385,2016-08-11,2016-07-21,21
BEN154,02-1385,2016-08-23,2016-08-11,12
BEN154,02-1385,2016-09-15,2016-08-23,23
BEN154,02-1385,2016-10-04,2016-09-15,19
BEN154,02-1385,2016-10-13,2016-10-04,9
BEN154,02-1385,2016-12-07,2016-10-13,55
BEN154,02-1385,2016-12-19,2016-12-07,12
BEN154,02-1385,2017-01-17,2016-12-19,29
BEN154,02-1385,2017-01-24,2017-01-17,7
BEN154,02-1385,2017-02-09,2017-01-24,16
BEN154,02-1385,2017-03-21,2017-02-09,40
BEN154,02-1385,2017-04-18,2017-03-21,28
BEN154,02-1385,2017-04-27,2017-04-18,9
BEN154,02-1385,2017-05-23,2017-04-27,26
BEN154,02-1385,2017-06-13,2017-05-23,21
BEN154,02-1385,2017-07-11,2017-06-13,28
BEN154,02-1385,2017-07-18,2017-07-11,7
BEN154,02-1385,2017-08-08,2017-07-18,21
BEN154,02-1385,2017-08-15,2017-08-08,7
BEN154,02-1385,2017-08-22,2017-08-15,7
BEN154,02-1385,2017-09-19,2017-08-22,28
BEN154,02-1385,2017-10-10,2017-09-19,21
