CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRA167,B1-5664,2017-05-11,2017-04-04,37
BRA167,B1-5664,2017-06-12,2017-05-11,32
BRA167,B1-5664,2017-06-14,2017-06-12,2
BRA167,B1-5664,2017-06-27,2017-06-14,13
BRA167,B1-5664,2017-06-28,2017-06-27,1
BRA167,B1-5664,2017-08-07,2017-06-28,40
BRA167,B1-5664,2017-08-08,2017-08-07,1
BRA167,B1-5664,2017-08-29,2017-08-08,21
BRA167,B1-5664,2017-09-01,2017-08-29,3
BRA167,B1-5664,2017-09-07,2017-09-01,6
BRA167,B1-5664,2017-09-15,2017-09-07,8
BRA167,B1-5664,2017-10-02,2017-09-15,17
BRA167,B1-5664,2017-10-17,2017-10-02,15
BRA167,B1-5664,2017-10-19,2017-10-17,2
BRA167,B1-5664,2017-11-09,2017-10-19,21
BRA167,B1-5664,2017-11-15,2017-11-09,6
BRA167,B1-5664,2017-11-16,2017-11-15,1
BRA167,B1-5664,2017-11-28,2017-11-16,12
BRA167,B1-5664,2017-12-07,2017-11-28,9
BRA167,B1-5664,2017-12-12,2017-12-07,5
