CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DYN101,02-2374,2015-08-26,2015-08-25,1
DYN101,02-2374,2015-08-27,2015-08-26,1
DYN101,02-2374,2015-09-28,2015-08-27,32
DYN101,02-2374,2016-01-12,2015-09-28,106
DYN101,02-2374,2016-02-01,2016-01-12,20
DYN101,02-2374,2016-02-17,2016-02-01,16
DYN101,02-2374,2016-02-29,2016-02-17,12
DYN101,02-2374,2016-03-01,2016-02-29,1
DYN101,02-2374,2016-03-02,2016-03-01,1
DYN101,02-2374,2016-03-03,2016-03-02,1
DYN101,02-2374,2016-03-04,2016-03-03,1
DYN101,02-2374,2016-03-07,2016-03-04,3
DYN101,02-2374,2016-03-08,2016-03-07,1
DYN101,02-2374,2016-03-09,2016-03-08,1
DYN101,02-2374,2016-03-10,2016-03-09,1
DYN101,02-2374,2016-03-11,2016-03-10,1
DYN101,02-2374,2016-03-14,2016-03-11,3
DYN101,02-2374,2016-03-15,2016-03-14,1
DYN101,02-2374,2016-03-16,2016-03-15,1
DYN101,02-2374,2016-03-17,2016-03-16,1
DYN101,02-2374,2016-04-12,2016-03-17,26
DYN101,02-2374,2016-04-13,2016-04-12,1
DYN101,02-2374,2016-04-14,2016-04-13,1
DYN101,02-2374,2016-06-14,2016-04-14,61
DYN101,02-2374,2016-07-11,2016-06-14,27
DYN101,02-2374,2016-09-02,2016-07-11,53
DYN101,02-2374,2016-10-05,2016-09-02,33
