CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXD100,02-3240,2015-10-15,2015-10-05,10
EXD100,02-3240,2015-11-06,2015-10-15,22
EXD100,02-3240,2015-11-20,2015-11-06,14
EXD100,02-3240,2015-12-07,2015-11-20,17
EXD100,02-3240,2015-12-30,2015-12-07,23
EXD100,02-3240,2016-01-06,2015-12-30,7
EXD100,02-3240,2016-02-08,2016-01-06,33
EXD100,02-3240,2016-03-04,2016-02-08,25
EXD100,02-3240,2016-03-07,2016-03-04,3
EXD100,02-3240,2016-03-30,2016-03-07,23
EXD100,02-3240,2016-04-12,2016-03-30,13
EXD100,02-3240,2016-05-11,2016-04-12,29
EXD100,02-3240,2016-05-18,2016-05-11,7
EXD100,02-3240,2016-07-13,2016-05-18,56
EXD100,02-3240,2016-09-12,2016-07-13,61
EXD100,02-3240,2016-11-02,2016-09-12,51
EXD100,02-3240,2016-11-17,2016-11-02,15
EXD100,02-3240,2017-01-16,2016-11-17,60
EXD100,02-3240,2017-03-09,2017-01-16,52
EXD100,02-3240,2017-05-09,2017-03-09,61
EXD100,02-3240,2017-06-08,2017-05-09,30
EXD100,02-3240,2017-06-29,2017-06-08,21
EXD100,02-3240,2017-08-08,2017-06-29,40
EXD100,02-3240,2017-08-30,2017-08-08,22
EXD100,02-3240,2017-10-16,2017-08-30,47
EXD100,02-3240,2017-11-04,2017-10-16,19
