CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIH100,02-1289,2015-06-11,2015-05-04,38
LIH100,02-1289,2015-07-09,2015-06-11,28
LIH100,02-1289,2015-07-23,2015-07-09,14
LIH100,02-1289,2015-08-14,2015-07-23,22
LIH100,02-1289,2015-09-10,2015-08-14,27
LIH100,02-1289,2015-09-15,2015-09-10,5
LIH100,02-1289,2015-09-21,2015-09-15,6
LIH100,02-1289,2015-09-24,2015-09-21,3
LIH100,02-1289,2015-11-09,2015-09-24,46
LIH100,02-1289,2015-12-07,2015-11-09,28
LIH100,02-1289,2016-01-07,2015-12-07,31
LIH100,02-1289,2016-02-02,2016-01-07,26
LIH100,02-1289,2016-03-07,2016-02-02,34
LIH100,02-1289,2016-04-04,2016-03-07,28
LIH100,02-1289,2016-05-10,2016-04-04,36
LIH100,02-1289,2016-06-06,2016-05-10,27
LIH100,02-1289,2016-06-27,2016-06-06,21
LIH100,02-1289,2016-07-12,2016-06-27,15
LIH100,02-1289,2016-07-19,2016-07-12,7
LIH100,02-1289,2016-08-04,2016-07-19,16
LIH100,02-1289,2016-08-08,2016-08-04,4
LIH100,02-1289,2016-09-08,2016-08-08,31
LIH100,02-1289,2016-09-13,2016-09-08,5
LIH100,02-1289,2016-10-10,2016-09-13,27
