CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PLE116,01-4422,2015-05-15,2015-05-14,1
PLE116,01-4422,2015-05-21,2015-05-15,6
PLE116,01-4422,2015-06-03,2015-05-21,13
PLE116,01-4422,2016-01-12,2015-06-03,223
PLE116,01-4422,2016-02-04,2016-01-12,23
PLE116,01-4422,2016-02-16,2016-02-04,12
PLE116,01-4422,2016-02-29,2016-02-16,13
PLE116,01-4422,2016-03-10,2016-02-29,10
PLE116,01-4422,2016-05-17,2016-03-10,68
PLE116,01-4422,2016-06-16,2016-05-17,30
PLE116,01-4422,2016-08-16,2016-06-16,61
PLE116,01-4422,2016-09-07,2016-08-16,22
PLE116,01-4422,2016-09-30,2016-09-07,23
PLE116,01-4422,2016-10-20,2016-09-30,20
PLE116,01-4422,2016-11-22,2016-10-20,33
PLE116,01-4422,2016-12-19,2016-11-22,27
PLE116,01-4422,2017-01-26,2016-12-19,38
PLE116,01-4422,2017-02-17,2017-01-26,22
PLE116,01-4422,2017-03-10,2017-02-17,21
PLE116,01-4422,2017-04-14,2017-03-10,35
PLE116,01-4422,2017-05-26,2017-04-14,42
PLE116,01-4422,2017-07-07,2017-05-26,42
