CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AON101,02-2704,2016-08-04,2016-07-18,17
AON101,02-2704,2016-08-15,2016-08-04,11
AON101,02-2704,2016-08-22,2016-08-15,7
AON101,02-2704,2016-08-31,2016-08-22,9
AON101,02-2704,2016-09-21,2016-08-31,21
AON101,02-2704,2016-10-10,2016-09-21,19
AON101,02-2704,2016-10-17,2016-10-10,7
AON101,02-2704,2016-10-24,2016-10-17,7
AON101,02-2704,2016-10-28,2016-10-24,4
AON101,02-2704,2016-12-29,2016-10-28,62
AON101,02-2704,2017-03-01,2016-12-29,62
AON101,02-2704,2017-04-17,2017-03-01,47
AON101,02-2704,2017-04-27,2017-04-17,10
AON101,02-2704,2017-05-15,2017-04-27,18
AON101,02-2704,2017-06-22,2017-05-15,38
AON101,02-2704,2017-06-26,2017-06-22,4
AON101,02-2704,2017-10-31,2017-06-26,127
AON101,02-2704,2017-11-14,2017-10-31,14
AON101,02-2704,2017-11-20,2017-11-14,6
