CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TMC113,10-0471,2017-05-08,2017-05-04,4
TMC113,10-0471,2017-05-16,2017-05-08,8
TMC113,10-0471,2017-05-18,2017-05-16,2
TMC113,10-0471,2017-06-28,2017-05-18,41
TMC113,10-0471,2017-07-06,2017-06-28,8
TMC113,10-0471,2017-07-19,2017-07-06,13
TMC113,10-0471,2017-08-07,2017-07-19,19
TMC113,10-0471,2017-08-11,2017-08-07,4
TMC113,10-0471,2017-08-30,2017-08-11,19
TMC113,10-0471,2017-09-05,2017-08-30,6
TMC113,10-0471,2017-09-07,2017-09-05,2
TMC113,10-0471,2017-09-11,2017-09-07,4
TMC113,10-0471,2017-09-21,2017-09-11,10
TMC113,10-0471,2017-11-09,2017-09-21,49
TMC113,10-0471,2017-11-13,2017-11-09,4
TMC113,10-0471,2017-11-17,2017-11-13,4
TMC113,10-0471,2017-11-29,2017-11-17,12
TMC113,10-0471,2017-12-05,2017-11-29,6
TMC113,10-0471,2017-12-12,2017-12-05,7
