CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SEN121,02-6691,2016-05-19,2016-04-22,27
SEN121,02-6691,2016-05-25,2016-05-19,6
SEN121,02-6691,2016-06-14,2016-05-25,20
SEN121,02-6691,2016-06-16,2016-06-14,2
SEN121,02-6691,2016-06-21,2016-06-16,5
SEN121,02-6691,2016-06-23,2016-06-21,2
SEN121,02-6691,2016-07-15,2016-06-23,22
SEN121,02-6691,2016-07-20,2016-07-15,5
SEN121,02-6691,2016-07-25,2016-07-20,5
SEN121,02-6691,2016-08-11,2016-07-25,17
SEN121,02-6691,2016-08-15,2016-08-11,4
SEN121,02-6691,2016-09-06,2016-08-15,22
SEN121,02-6691,2016-09-12,2016-09-06,6
SEN121,02-6691,2016-09-15,2016-09-12,3
SEN121,02-6691,2016-09-16,2016-09-15,1
SEN121,02-6691,2016-10-13,2016-09-16,27
SEN121,02-6691,2016-10-17,2016-10-13,4
SEN121,02-6691,2016-11-02,2016-10-17,16
SEN121,02-6691,2016-11-08,2016-11-02,6
SEN121,02-6691,2016-11-11,2016-11-08,3
SEN121,02-6691,2016-12-08,2016-11-11,27
SEN121,02-6691,2016-12-09,2016-12-08,1
SEN121,02-6691,2016-12-14,2016-12-09,5
SEN121,02-6691,2017-01-09,2016-12-14,26
SEN121,02-6691,2017-01-10,2017-01-09,1
SEN121,02-6691,2017-01-24,2017-01-10,14
SEN121,02-6691,2017-02-01,2017-01-24,8
SEN121,02-6691,2017-02-03,2017-02-01,2
SEN121,02-6691,2017-02-07,2017-02-03,4
SEN121,02-6691,2017-03-02,2017-02-07,23
SEN121,02-6691,2017-03-06,2017-03-02,4
SEN121,02-6691,2017-03-21,2017-03-06,15
SEN121,02-6691,2017-03-28,2017-03-21,7
SEN121,02-6691,2017-04-03,2017-03-28,6
SEN121,02-6691,2017-04-17,2017-04-03,14
SEN121,02-6691,2017-04-26,2017-04-17,9
SEN121,02-6691,2017-05-08,2017-04-26,12
SEN121,02-6691,2017-05-16,2017-05-08,8
SEN121,02-6691,2017-05-25,2017-05-16,9
SEN121,02-6691,2017-06-20,2017-05-25,26
SEN121,02-6691,2017-06-22,2017-06-20,2
SEN121,02-6691,2017-06-26,2017-06-22,4
SEN121,02-6691,2017-07-05,2017-06-26,9
SEN121,02-6691,2017-07-24,2017-07-05,19
SEN121,02-6691,2017-07-25,2017-07-24,1
SEN121,02-6691,2017-07-29,2017-07-25,4
SEN121,02-6691,2017-08-16,2017-07-29,18
SEN121,02-6691,2017-09-20,2017-08-16,35
SEN121,02-6691,2017-09-22,2017-09-20,2
SEN121,02-6691,2017-11-06,2017-09-22,45
SEN121,02-6691,2017-11-07,2017-11-06,1
SEN121,02-6691,2017-11-11,2017-11-07,4
