CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SCA110,02-6390,2017-03-29,2017-03-14,15
SCA110,02-6390,2017-03-31,2017-03-29,2
SCA110,02-6390,2017-04-04,2017-03-31,4
SCA110,02-6390,2017-04-08,2017-04-04,4
SCA110,02-6390,2017-04-11,2017-04-08,3
SCA110,02-6390,2017-04-18,2017-04-11,7
SCA110,02-6390,2017-04-21,2017-04-18,3
SCA110,02-6390,2017-04-27,2017-04-21,6
SCA110,02-6390,2017-05-03,2017-04-27,6
SCA110,02-6390,2017-05-08,2017-05-03,5
SCA110,02-6390,2017-05-11,2017-05-08,3
SCA110,02-6390,2017-05-16,2017-05-11,5
SCA110,02-6390,2017-05-17,2017-05-16,1
SCA110,02-6390,2017-05-25,2017-05-17,8
SCA110,02-6390,2017-05-30,2017-05-25,5
SCA110,02-6390,2017-06-01,2017-05-30,2
SCA110,02-6390,2017-06-05,2017-06-01,4
SCA110,02-6390,2017-06-07,2017-06-05,2
SCA110,02-6390,2017-06-09,2017-06-07,2
SCA110,02-6390,2017-06-16,2017-06-09,7
SCA110,02-6390,2017-06-26,2017-06-16,10
SCA110,02-6390,2017-07-03,2017-06-26,7
SCA110,02-6390,2017-07-12,2017-07-03,9
SCA110,02-6390,2017-10-13,2017-07-12,93
SCA110,02-6390,2017-10-24,2017-10-13,11
