CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PEN113,SPC1992,2017-06-26,2017-06-20,6
PEN113,SPC1992,2017-07-05,2017-06-26,9
PEN113,SPC1992,2017-07-11,2017-07-05,6
PEN113,SPC1992,2017-07-18,2017-07-11,7
PEN113,SPC1992,2017-07-27,2017-07-18,9
PEN113,SPC1992,2017-08-04,2017-07-27,8
PEN113,SPC1992,2017-08-08,2017-08-04,4
PEN113,SPC1992,2017-08-15,2017-08-08,7
PEN113,SPC1992,2017-08-21,2017-08-15,6
PEN113,SPC1992,2017-08-22,2017-08-21,1
PEN113,SPC1992,2017-08-24,2017-08-22,2
PEN113,SPC1992,2017-08-30,2017-08-24,6
PEN113,SPC1992,2017-09-21,2017-08-30,22
PEN113,SPC1992,2017-09-26,2017-09-21,5
PEN113,SPC1992,2017-10-02,2017-09-26,6
PEN113,SPC1992,2017-10-03,2017-10-02,1
PEN113,SPC1992,2017-10-04,2017-10-03,1
PEN113,SPC1992,2017-10-06,2017-10-04,2
PEN113,SPC1992,2017-10-09,2017-10-06,3
PEN113,SPC1992,2017-10-10,2017-10-09,1
PEN113,SPC1992,2017-10-18,2017-10-10,8
PEN113,SPC1992,2017-10-25,2017-10-18,7
PEN113,SPC1992,2017-10-30,2017-10-25,5
PEN113,SPC1992,2017-11-01,2017-10-30,2
