CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UHS100,02-1220,2016-07-12,2016-06-28,14
UHS100,02-1220,2016-08-15,2016-07-12,34
UHS100,02-1220,2016-09-14,2016-08-15,30
UHS100,02-1220,2016-09-22,2016-09-14,8
UHS100,02-1220,2016-09-30,2016-09-22,8
UHS100,02-1220,2016-10-17,2016-09-30,17
UHS100,02-1220,2016-11-02,2016-10-17,16
UHS100,02-1220,2016-11-11,2016-11-02,9
UHS100,02-1220,2017-01-10,2016-11-11,60
UHS100,02-1220,2017-01-26,2017-01-10,16
UHS100,02-1220,2017-02-03,2017-01-26,8
UHS100,02-1220,2017-02-23,2017-02-03,20
UHS100,02-1220,2017-03-08,2017-02-23,13
UHS100,02-1220,2017-03-27,2017-03-08,19
UHS100,02-1220,2017-04-17,2017-03-27,21
UHS100,02-1220,2017-04-25,2017-04-17,8
UHS100,02-1220,2017-04-26,2017-04-25,1
UHS100,02-1220,2017-05-03,2017-04-26,7
UHS100,02-1220,2017-10-10,2017-05-03,160
