CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
POL109,02-4745,2015-05-07,2015-05-05,2
POL109,02-4745,2015-05-14,2015-05-07,7
POL109,02-4745,2015-05-21,2015-05-14,7
POL109,02-4745,2015-05-27,2015-05-21,6
POL109,02-4745,2015-06-08,2015-05-27,12
POL109,02-4745,2015-06-22,2015-06-08,14
POL109,02-4745,2015-07-23,2015-06-22,31
POL109,02-4745,2015-08-06,2015-07-23,14
POL109,02-4745,2015-08-20,2015-08-06,14
POL109,02-4745,2015-09-01,2015-08-20,12
POL109,02-4745,2015-09-24,2015-09-01,23
POL109,02-4745,2015-10-08,2015-09-24,14
POL109,02-4745,2015-11-06,2015-10-08,29
POL109,02-4745,2015-11-30,2015-11-06,24
POL109,02-4745,2015-12-07,2015-11-30,7
POL109,02-4745,2016-01-11,2015-12-07,35
POL109,02-4745,2016-02-01,2016-01-11,21
POL109,02-4745,2016-03-01,2016-02-01,29
POL109,02-4745,2016-03-31,2016-03-01,30
POL109,02-4745,2016-04-04,2016-03-31,4
POL109,02-4745,2016-05-05,2016-04-04,31
POL109,02-4745,2016-05-24,2016-05-05,19
POL109,02-4745,2016-06-07,2016-05-24,14
POL109,02-4745,2016-06-30,2016-06-07,23
POL109,02-4745,2016-07-07,2016-06-30,7
