CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRE263,02-6776,2015-09-24,2015-09-23,1
PRE263,02-6776,2015-10-30,2015-09-24,36
PRE263,02-6776,2015-11-16,2015-10-30,17
PRE263,02-6776,2015-11-17,2015-11-16,1
PRE263,02-6776,2015-11-19,2015-11-17,2
PRE263,02-6776,2015-11-20,2015-11-19,1
PRE263,02-6776,2015-11-30,2015-11-20,10
PRE263,02-6776,2015-12-01,2015-11-30,1
PRE263,02-6776,2015-12-03,2015-12-01,2
PRE263,02-6776,2015-12-09,2015-12-03,6
PRE263,02-6776,2015-12-14,2015-12-09,5
PRE263,02-6776,2015-12-15,2015-12-14,1
PRE263,02-6776,2015-12-16,2015-12-15,1
PRE263,02-6776,2015-12-17,2015-12-16,1
PRE263,02-6776,2015-12-21,2015-12-17,4
PRE263,02-6776,2015-12-24,2015-12-21,3
PRE263,02-6776,2015-12-28,2015-12-24,4
PRE263,02-6776,2015-12-31,2015-12-28,3
PRE263,02-6776,2016-01-07,2015-12-31,7
PRE263,02-6776,2016-01-11,2016-01-07,4
PRE263,02-6776,2016-01-15,2016-01-11,4
PRE263,02-6776,2016-01-22,2016-01-15,7
PRE263,02-6776,2016-02-12,2016-01-22,21
PRE263,02-6776,2016-02-15,2016-02-12,3
PRE263,02-6776,2016-02-18,2016-02-15,3
PRE263,02-6776,2016-02-22,2016-02-18,4
PRE263,02-6776,2016-02-24,2016-02-22,2
PRE263,02-6776,2016-02-25,2016-02-24,1
PRE263,02-6776,2016-03-14,2016-02-25,18
PRE263,02-6776,2016-03-16,2016-03-14,2
PRE263,02-6776,2016-03-22,2016-03-16,6
PRE263,02-6776,2016-03-24,2016-03-22,2
PRE263,02-6776,2016-03-25,2016-03-24,1
PRE263,02-6776,2016-03-28,2016-03-25,3
PRE263,02-6776,2016-03-29,2016-03-28,1
PRE263,02-6776,2016-03-31,2016-03-29,2
PRE263,02-6776,2016-04-01,2016-03-31,1
PRE263,02-6776,2016-12-21,2016-04-01,264
PRE263,02-6776,2016-12-28,2016-12-21,7
PRE263,02-6776,2017-01-03,2016-12-28,6
