CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MMP101,02-0063,2015-07-23,2015-05-20,64
MMP101,02-0063,2015-09-03,2015-07-23,42
MMP101,02-0063,2015-09-23,2015-09-03,20
MMP101,02-0063,2015-10-21,2015-09-23,28
MMP101,02-0063,2015-11-05,2015-10-21,15
MMP101,02-0063,2015-11-19,2015-11-05,14
MMP101,02-0063,2015-12-03,2015-11-19,14
MMP101,02-0063,2015-12-16,2015-12-03,13
MMP101,02-0063,2016-01-06,2015-12-16,21
MMP101,02-0063,2016-01-21,2016-01-06,15
MMP101,02-0063,2016-02-03,2016-01-21,13
MMP101,02-0063,2016-02-24,2016-02-03,21
MMP101,02-0063,2016-03-07,2016-02-24,12
MMP101,02-0063,2016-03-23,2016-03-07,16
MMP101,02-0063,2016-04-04,2016-03-23,12
MMP101,02-0063,2016-05-09,2016-04-04,35
MMP101,02-0063,2016-05-19,2016-05-09,10
MMP101,02-0063,2016-08-08,2016-05-19,81
MMP101,02-0063,2016-09-07,2016-08-08,30
MMP101,02-0063,2016-09-22,2016-09-07,15
MMP101,02-0063,2016-12-08,2016-09-22,77
MMP101,02-0063,2017-01-09,2016-12-08,32
MMP101,02-0063,2017-01-26,2017-01-09,17
MMP101,02-0063,2017-02-24,2017-01-26,29
