CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAT102,02-4595,2015-11-25,2015-10-22,34
SAT102,02-4595,2015-12-03,2015-11-25,8
SAT102,02-4595,2015-12-21,2015-12-03,18
SAT102,02-4595,2016-02-02,2015-12-21,43
SAT102,02-4595,2016-03-17,2016-02-02,44
SAT102,02-4595,2016-04-05,2016-03-17,19
SAT102,02-4595,2016-04-26,2016-04-05,21
SAT102,02-4595,2016-05-18,2016-04-26,22
SAT102,02-4595,2016-06-20,2016-05-18,33
SAT102,02-4595,2016-07-18,2016-06-20,28
SAT102,02-4595,2016-11-21,2016-07-18,126
SAT102,02-4595,2017-01-23,2016-11-21,63
SAT102,02-4595,2017-03-06,2017-01-23,42
SAT102,02-4595,2017-03-27,2017-03-06,21
SAT102,02-4595,2017-04-24,2017-03-27,28
SAT102,02-4595,2017-05-08,2017-04-24,14
SAT102,02-4595,2017-08-16,2017-05-08,100
SAT102,02-4595,2017-08-24,2017-08-16,8
SAT102,02-4595,2017-09-29,2017-08-24,36
SAT102,02-4595,2017-10-14,2017-09-29,15
SAT102,02-4595,2017-10-30,2017-10-14,16
SAT102,02-4595,2017-11-29,2017-10-30,30
