CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAI114,C2-1227,2015-05-15,2015-05-08,7
BAI114,C2-1227,2015-05-21,2015-05-15,6
BAI114,C2-1227,2015-06-01,2015-05-21,11
BAI114,C2-1227,2015-06-05,2015-06-01,4
BAI114,C2-1227,2015-06-12,2015-06-05,7
BAI114,C2-1227,2015-07-01,2015-06-12,19
BAI114,C2-1227,2015-07-06,2015-07-01,5
BAI114,C2-1227,2015-07-09,2015-07-06,3
BAI114,C2-1227,2015-07-17,2015-07-09,8
BAI114,C2-1227,2015-07-18,2015-07-17,1
BAI114,C2-1227,2015-07-20,2015-07-18,2
BAI114,C2-1227,2015-08-03,2015-07-20,14
BAI114,C2-1227,2015-08-14,2015-08-03,11
BAI114,C2-1227,2015-08-18,2015-08-14,4
BAI114,C2-1227,2015-08-24,2015-08-18,6
BAI114,C2-1227,2015-08-31,2015-08-24,7
BAI114,C2-1227,2015-09-02,2015-08-31,2
BAI114,C2-1227,2015-09-09,2015-09-02,7
BAI114,C2-1227,2015-09-21,2015-09-09,12
BAI114,C2-1227,2015-09-25,2015-09-21,4
BAI114,C2-1227,2015-09-29,2015-09-25,4
BAI114,C2-1227,2015-10-05,2015-09-29,6
BAI114,C2-1227,2015-10-07,2015-10-05,2
BAI114,C2-1227,2015-10-19,2015-10-07,12
BAI114,C2-1227,2015-10-27,2015-10-19,8
BAI114,C2-1227,2015-10-29,2015-10-27,2
BAI114,C2-1227,2015-11-05,2015-10-29,7
BAI114,C2-1227,2015-11-11,2015-11-05,6
BAI114,C2-1227,2015-11-17,2015-11-11,6
BAI114,C2-1227,2015-11-23,2015-11-17,6
BAI114,C2-1227,2015-11-27,2015-11-23,4
BAI114,C2-1227,2015-12-03,2015-11-27,6
BAI114,C2-1227,2015-12-09,2015-12-03,6
BAI114,C2-1227,2015-12-17,2015-12-09,8
BAI114,C2-1227,2015-12-22,2015-12-17,5
BAI114,C2-1227,2015-12-28,2015-12-22,6
BAI114,C2-1227,2016-01-04,2015-12-28,7
BAI114,C2-1227,2016-01-06,2016-01-04,2
BAI114,C2-1227,2016-01-12,2016-01-06,6
BAI114,C2-1227,2016-01-14,2016-01-12,2
BAI114,C2-1227,2016-01-19,2016-01-14,5
BAI114,C2-1227,2016-01-21,2016-01-19,2
BAI114,C2-1227,2016-02-02,2016-01-21,12
BAI114,C2-1227,2016-02-04,2016-02-02,2
BAI114,C2-1227,2016-02-09,2016-02-04,5
BAI114,C2-1227,2016-02-11,2016-02-09,2
BAI114,C2-1227,2016-02-17,2016-02-11,6
BAI114,C2-1227,2016-02-20,2016-02-17,3
BAI114,C2-1227,2016-03-01,2016-02-20,10
BAI114,C2-1227,2016-03-07,2016-03-01,6
BAI114,C2-1227,2016-03-22,2016-03-07,15
BAI114,C2-1227,2016-04-04,2016-03-22,13
BAI114,C2-1227,2016-04-05,2016-04-04,1
BAI114,C2-1227,2016-04-11,2016-04-05,6
BAI114,C2-1227,2016-04-14,2016-04-11,3
BAI114,C2-1227,2016-04-20,2016-04-14,6
BAI114,C2-1227,2016-04-22,2016-04-20,2
BAI114,C2-1227,2016-05-02,2016-04-22,10
BAI114,C2-1227,2016-05-09,2016-05-02,7
BAI114,C2-1227,2016-05-11,2016-05-09,2
BAI114,C2-1227,2016-05-12,2016-05-11,1
BAI114,C2-1227,2016-05-16,2016-05-12,4
BAI114,C2-1227,2016-05-25,2016-05-16,9
BAI114,C2-1227,2016-06-01,2016-05-25,7
BAI114,C2-1227,2016-06-07,2016-06-01,6
BAI114,C2-1227,2016-06-09,2016-06-07,2
BAI114,C2-1227,2016-06-14,2016-06-09,5
BAI114,C2-1227,2016-06-17,2016-06-14,3
BAI114,C2-1227,2016-06-21,2016-06-17,4
BAI114,C2-1227,2016-07-05,2016-06-21,14
BAI114,C2-1227,2016-07-07,2016-07-05,2
BAI114,C2-1227,2016-07-11,2016-07-07,4
BAI114,C2-1227,2016-07-20,2016-07-11,9
BAI114,C2-1227,2016-07-27,2016-07-20,7
BAI114,C2-1227,2016-08-09,2016-07-27,13
BAI114,C2-1227,2016-08-15,2016-08-09,6
BAI114,C2-1227,2016-08-23,2016-08-15,8
BAI114,C2-1227,2016-08-29,2016-08-23,6
BAI114,C2-1227,2016-09-08,2016-08-29,10
BAI114,C2-1227,2016-09-14,2016-09-08,6
BAI114,C2-1227,2016-09-19,2016-09-14,5
BAI114,C2-1227,2016-09-22,2016-09-19,3
BAI114,C2-1227,2016-09-27,2016-09-22,5
BAI114,C2-1227,2016-10-03,2016-09-27,6
BAI114,C2-1227,2016-10-17,2016-10-03,14
