CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COA111,02-8572,2015-05-06,2015-05-01,5
COA111,02-8572,2015-05-18,2015-05-06,12
COA111,02-8572,2015-05-21,2015-05-18,3
COA111,02-8572,2015-05-29,2015-05-21,8
COA111,02-8572,2015-06-08,2015-05-29,10
COA111,02-8572,2015-06-12,2015-06-08,4
COA111,02-8572,2015-06-25,2015-06-12,13
COA111,02-8572,2015-06-30,2015-06-25,5
COA111,02-8572,2015-07-06,2015-06-30,6
COA111,02-8572,2015-07-07,2015-07-06,1
COA111,02-8572,2015-07-09,2015-07-07,2
COA111,02-8572,2015-07-24,2015-07-09,15
COA111,02-8572,2015-07-27,2015-07-24,3
COA111,02-8572,2015-07-30,2015-07-27,3
COA111,02-8572,2015-08-12,2015-07-30,13
COA111,02-8572,2015-08-19,2015-08-12,7
COA111,02-8572,2015-09-02,2015-08-19,14
COA111,02-8572,2015-09-18,2015-09-02,16
COA111,02-8572,2015-09-25,2015-09-18,7
COA111,02-8572,2015-09-30,2015-09-25,5
COA111,02-8572,2015-10-05,2015-09-30,5
COA111,02-8572,2015-10-16,2015-10-05,11
COA111,02-8572,2015-10-23,2015-10-16,7
COA111,02-8572,2015-11-05,2015-10-23,13
COA111,02-8572,2015-11-18,2015-11-05,13
COA111,02-8572,2015-12-31,2015-11-18,43
COA111,02-8572,2016-01-04,2015-12-31,4
