CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEL152,02-4035,2016-05-23,2016-03-02,82
BEL152,02-4035,2016-06-06,2016-05-23,14
BEL152,02-4035,2016-06-09,2016-06-06,3
BEL152,02-4035,2016-06-10,2016-06-09,1
BEL152,02-4035,2016-06-16,2016-06-10,6
BEL152,02-4035,2016-06-29,2016-06-16,13
BEL152,02-4035,2016-07-29,2016-06-29,30
BEL152,02-4035,2016-08-02,2016-07-29,4
BEL152,02-4035,2016-10-10,2016-08-02,69
BEL152,02-4035,2016-10-20,2016-10-10,10
BEL152,02-4035,2016-10-28,2016-10-20,8
BEL152,02-4035,2016-11-21,2016-10-28,24
BEL152,02-4035,2016-12-07,2016-11-21,16
BEL152,02-4035,2016-12-19,2016-12-07,12
BEL152,02-4035,2016-12-21,2016-12-19,2
BEL152,02-4035,2016-12-28,2016-12-21,7
BEL152,02-4035,2016-12-29,2016-12-28,1
BEL152,02-4035,2017-07-24,2016-12-29,207
BEL152,02-4035,2017-09-13,2017-07-24,51
BEL152,02-4035,2017-09-15,2017-09-13,2
BEL152,02-4035,2017-10-12,2017-09-15,27
BEL152,02-4035,2017-10-18,2017-10-12,6
BEL152,02-4035,2017-10-25,2017-10-18,7
BEL152,02-4035,2017-12-06,2017-10-25,42
