CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
APL100,02-7904,2016-02-18,2016-02-05,13
APL100,02-7904,2016-03-17,2016-02-18,28
APL100,02-7904,2016-07-15,2016-03-17,120
APL100,02-7904,2016-08-13,2016-07-15,29
APL100,02-7904,2016-10-01,2016-08-13,49
APL100,02-7904,2016-10-05,2016-10-01,4
APL100,02-7904,2016-10-20,2016-10-05,15
APL100,02-7904,2016-11-01,2016-10-20,12
APL100,02-7904,2016-11-16,2016-11-01,15
APL100,02-7904,2016-11-29,2016-11-16,13
APL100,02-7904,2016-12-22,2016-11-29,23
APL100,02-7904,2016-12-27,2016-12-22,5
APL100,02-7904,2017-01-23,2016-12-27,27
APL100,02-7904,2017-02-02,2017-01-23,10
APL100,02-7904,2017-02-21,2017-02-02,19
APL100,02-7904,2017-03-03,2017-02-21,10
APL100,02-7904,2017-03-23,2017-03-03,20
APL100,02-7904,2017-04-07,2017-03-23,15
APL100,02-7904,2017-04-18,2017-04-07,11
APL100,02-7904,2017-07-12,2017-04-18,85
