CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SAF104,09-9571,2015-10-26,2015-09-23,33
SAF104,09-9571,2015-11-20,2015-10-26,25
SAF104,09-9571,2015-12-16,2015-11-20,26
SAF104,09-9571,2016-04-01,2015-12-16,107
SAF104,09-9571,2016-04-25,2016-04-01,24
SAF104,09-9571,2016-05-13,2016-04-25,18
SAF104,09-9571,2016-06-06,2016-05-13,24
SAF104,09-9571,2016-06-20,2016-06-06,14
SAF104,09-9571,2016-07-01,2016-06-20,11
SAF104,09-9571,2016-07-08,2016-07-01,7
SAF104,09-9571,2016-07-14,2016-07-08,6
SAF104,09-9571,2016-08-01,2016-07-14,18
SAF104,09-9571,2016-08-11,2016-08-01,10
SAF104,09-9571,2016-08-18,2016-08-11,7
SAF104,09-9571,2016-09-01,2016-08-18,14
SAF104,09-9571,2016-10-03,2016-09-01,32
SAF104,09-9571,2016-10-06,2016-10-03,3
SAF104,09-9571,2016-11-01,2016-10-06,26
SAF104,09-9571,2016-12-01,2016-11-01,30
SAF104,09-9571,2017-01-10,2016-12-01,40
SAF104,09-9571,2017-04-14,2017-01-10,94
SAF104,09-9571,2017-05-24,2017-04-14,40
SAF104,09-9571,2017-06-01,2017-05-24,8
SAF104,09-9571,2017-06-16,2017-06-01,15
SAF104,09-9571,2017-08-11,2017-06-16,56
