CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAL136,02-2704,2015-06-13,2015-05-29,15
HAL136,02-2704,2015-06-22,2015-06-13,9
HAL136,02-2704,2015-07-15,2015-06-22,23
HAL136,02-2704,2015-09-16,2015-07-15,63
HAL136,02-2704,2015-12-02,2015-09-16,77
HAL136,02-2704,2016-02-23,2015-12-02,83
HAL136,02-2704,2016-03-05,2016-02-23,11
HAL136,02-2704,2016-04-28,2016-03-05,54
HAL136,02-2704,2016-05-09,2016-04-28,11
HAL136,02-2704,2016-05-23,2016-05-09,14
HAL136,02-2704,2016-06-21,2016-05-23,29
HAL136,02-2704,2016-08-18,2016-06-21,58
HAL136,02-2704,2016-09-08,2016-08-18,21
HAL136,02-2704,2016-11-08,2016-09-08,61
HAL136,02-2704,2016-11-21,2016-11-08,13
HAL136,02-2704,2016-12-14,2016-11-21,23
HAL136,02-2704,2017-02-13,2016-12-14,61
HAL136,02-2704,2017-05-08,2017-02-13,84
HAL136,02-2704,2017-11-15,2017-05-08,191
