CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CIE101,01-4422,2016-01-25,2015-12-29,27
CIE101,01-4422,2016-02-23,2016-01-25,29
CIE101,01-4422,2016-03-11,2016-02-23,17
CIE101,01-4422,2016-03-24,2016-03-11,13
CIE101,01-4422,2016-04-07,2016-03-24,14
CIE101,01-4422,2016-04-08,2016-04-07,1
CIE101,01-4422,2016-04-15,2016-04-08,7
CIE101,01-4422,2016-05-11,2016-04-15,26
CIE101,01-4422,2016-05-18,2016-05-11,7
CIE101,01-4422,2016-06-01,2016-05-18,14
CIE101,01-4422,2016-06-15,2016-06-01,14
CIE101,01-4422,2016-07-25,2016-06-15,40
CIE101,01-4422,2016-12-19,2016-07-25,147
CIE101,01-4422,2017-01-05,2016-12-19,17
CIE101,01-4422,2017-03-10,2017-01-05,64
CIE101,01-4422,2017-04-06,2017-03-10,27
CIE101,01-4422,2017-04-20,2017-04-06,14
CIE101,01-4422,2017-06-05,2017-04-20,46
CIE101,01-4422,2017-06-29,2017-06-05,24
CIE101,01-4422,2017-08-04,2017-06-29,36
CIE101,01-4422,2017-08-18,2017-08-04,14
CIE101,01-4422,2017-09-14,2017-08-18,27
CIE101,01-4422,2017-10-19,2017-09-14,35
CIE101,01-4422,2017-11-17,2017-10-19,29
