CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STR133,01-0473,2015-11-04,2015-10-08,27
STR133,01-0473,2015-11-11,2015-11-04,7
STR133,01-0473,2016-01-29,2015-11-11,79
STR133,01-0473,2016-02-26,2016-01-29,28
STR133,01-0473,2016-03-15,2016-02-26,18
STR133,01-0473,2016-03-23,2016-03-15,8
STR133,01-0473,2016-06-29,2016-03-23,98
STR133,01-0473,2016-07-25,2016-06-29,26
STR133,01-0473,2016-08-11,2016-07-25,17
STR133,01-0473,2016-09-19,2016-08-11,39
STR133,01-0473,2016-10-04,2016-09-19,15
STR133,01-0473,2016-10-10,2016-10-04,6
STR133,01-0473,2016-10-17,2016-10-10,7
STR133,01-0473,2016-11-11,2016-10-17,25
STR133,01-0473,2016-11-16,2016-11-11,5
STR133,01-0473,2016-11-21,2016-11-16,5
STR133,01-0473,2016-11-28,2016-11-21,7
STR133,01-0473,2016-11-30,2016-11-28,2
STR133,01-0473,2016-12-20,2016-11-30,20
STR133,01-0473,2017-01-16,2016-12-20,27
