CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DIR106,C2-0197,2015-07-02,2015-06-26,6
DIR106,C2-0197,2015-08-05,2015-07-02,34
DIR106,C2-0197,2015-09-09,2015-08-05,35
DIR106,C2-0197,2015-10-09,2015-09-09,30
DIR106,C2-0197,2015-11-11,2015-10-09,33
DIR106,C2-0197,2015-12-03,2015-11-11,22
DIR106,C2-0197,2016-01-08,2015-12-03,36
DIR106,C2-0197,2016-02-03,2016-01-08,26
DIR106,C2-0197,2016-03-08,2016-02-03,34
DIR106,C2-0197,2016-04-04,2016-03-08,27
DIR106,C2-0197,2016-05-05,2016-04-04,31
DIR106,C2-0197,2016-06-13,2016-05-05,39
DIR106,C2-0197,2016-07-13,2016-06-13,30
DIR106,C2-0197,2016-08-04,2016-07-13,22
DIR106,C2-0197,2016-09-08,2016-08-04,35
DIR106,C2-0197,2016-10-07,2016-09-08,29
DIR106,C2-0197,2016-11-04,2016-10-07,28
DIR106,C2-0197,2016-12-14,2016-11-04,40
DIR106,C2-0197,2017-01-12,2016-12-14,29
DIR106,C2-0197,2017-02-15,2017-01-12,34
DIR106,C2-0197,2017-03-15,2017-02-15,28
DIR106,C2-0197,2017-05-15,2017-03-15,61
DIR106,C2-0197,2017-06-06,2017-05-15,22
DIR106,C2-0197,2017-07-05,2017-06-06,29
DIR106,C2-0197,2017-08-03,2017-07-05,29
DIR106,C2-0197,2017-10-03,2017-08-03,61
