CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EMPTN,0065-18,2015-06-11,2015-05-21,21
EMPTN,0065-18,2015-07-29,2015-06-11,48
EMPTN,0065-18,2015-09-16,2015-07-29,49
EMPTN,0065-18,2015-11-24,2015-09-16,69
EMPTN,0065-18,2015-12-07,2015-11-24,13
EMPTN,0065-18,2016-01-06,2015-12-07,30
EMPTN,0065-18,2016-02-01,2016-01-06,26
EMPTN,0065-18,2016-02-10,2016-02-01,9
EMPTN,0065-18,2016-04-04,2016-02-10,54
EMPTN,0065-18,2016-04-14,2016-04-04,10
EMPTN,0065-18,2016-04-26,2016-04-14,12
EMPTN,0065-18,2016-05-06,2016-04-26,10
EMPTN,0065-18,2016-06-29,2016-05-06,54
EMPTN,0065-18,2016-07-15,2016-06-29,16
EMPTN,0065-18,2016-08-12,2016-07-15,28
EMPTN,0065-18,2016-09-26,2016-08-12,45
EMPTN,0065-18,2016-10-12,2016-09-26,16
EMPTN,0065-18,2016-11-07,2016-10-12,26
EMPTN,0065-18,2016-11-08,2016-11-07,1
EMPTN,0065-18,2016-12-14,2016-11-08,36
EMPTN,0065-18,2017-01-31,2016-12-14,48
EMPTN,0065-18,2017-03-06,2017-01-31,34
EMPTN,0065-18,2017-04-27,2017-03-06,52
EMPTN,0065-18,2017-05-01,2017-04-27,4
EMPTN,0065-18,2017-06-16,2017-05-01,46
EMPTN,0065-18,2017-06-21,2017-06-16,5
EMPTN,0065-18,2017-08-30,2017-06-21,70
EMPTN,0065-18,2017-09-16,2017-08-30,17
EMPTN,0065-18,2017-09-20,2017-09-16,4
EMPTN,0065-18,2017-11-16,2017-09-20,57
