CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KCP104,C2-1227,2015-05-19,2015-05-15,4
KCP104,C2-1227,2015-05-22,2015-05-19,3
KCP104,C2-1227,2015-06-12,2015-05-22,21
KCP104,C2-1227,2015-06-19,2015-06-12,7
KCP104,C2-1227,2015-06-22,2015-06-19,3
KCP104,C2-1227,2015-07-07,2015-06-22,15
KCP104,C2-1227,2015-07-20,2015-07-07,13
KCP104,C2-1227,2015-07-22,2015-07-20,2
KCP104,C2-1227,2015-07-24,2015-07-22,2
KCP104,C2-1227,2015-08-20,2015-07-24,27
KCP104,C2-1227,2015-08-21,2015-08-20,1
KCP104,C2-1227,2015-08-24,2015-08-21,3
KCP104,C2-1227,2015-08-25,2015-08-24,1
KCP104,C2-1227,2015-09-08,2015-08-25,14
KCP104,C2-1227,2015-09-09,2015-09-08,1
KCP104,C2-1227,2015-09-10,2015-09-09,1
KCP104,C2-1227,2015-09-21,2015-09-10,11
KCP104,C2-1227,2015-10-23,2015-09-21,32
KCP104,C2-1227,2015-10-30,2015-10-23,7
KCP104,C2-1227,2015-11-20,2015-10-30,21
KCP104,C2-1227,2015-11-23,2015-11-20,3
KCP104,C2-1227,2015-11-30,2015-11-23,7
KCP104,C2-1227,2015-12-18,2015-11-30,18
KCP104,C2-1227,2015-12-21,2015-12-18,3
KCP104,C2-1227,2015-12-22,2015-12-21,1
KCP104,C2-1227,2015-12-29,2015-12-22,7
KCP104,C2-1227,2016-01-20,2015-12-29,22
KCP104,C2-1227,2016-01-26,2016-01-20,6
KCP104,C2-1227,2016-01-27,2016-01-26,1
KCP104,C2-1227,2016-01-28,2016-01-27,1
KCP104,C2-1227,2016-02-12,2016-01-28,15
KCP104,C2-1227,2016-02-22,2016-02-12,10
KCP104,C2-1227,2016-02-23,2016-02-22,1
KCP104,C2-1227,2016-02-26,2016-02-23,3
KCP104,C2-1227,2016-02-29,2016-02-26,3
KCP104,C2-1227,2016-03-01,2016-02-29,1
KCP104,C2-1227,2016-03-07,2016-03-01,6
KCP104,C2-1227,2016-03-09,2016-03-07,2
KCP104,C2-1227,2016-03-21,2016-03-09,12
KCP104,C2-1227,2016-03-24,2016-03-21,3
KCP104,C2-1227,2016-04-04,2016-03-24,11
KCP104,C2-1227,2016-04-11,2016-04-04,7
KCP104,C2-1227,2016-04-12,2016-04-11,1
KCP104,C2-1227,2016-04-13,2016-04-12,1
KCP104,C2-1227,2016-04-21,2016-04-13,8
KCP104,C2-1227,2016-05-02,2016-04-21,11
KCP104,C2-1227,2016-05-03,2016-05-02,1
KCP104,C2-1227,2016-05-04,2016-05-03,1
KCP104,C2-1227,2016-05-10,2016-05-04,6
KCP104,C2-1227,2016-05-12,2016-05-10,2
KCP104,C2-1227,2016-06-15,2016-05-12,34
KCP104,C2-1227,2016-06-27,2016-06-15,12
KCP104,C2-1227,2016-07-01,2016-06-27,4
KCP104,C2-1227,2016-07-06,2016-07-01,5
KCP104,C2-1227,2016-07-11,2016-07-06,5
KCP104,C2-1227,2016-07-18,2016-07-11,7
KCP104,C2-1227,2016-07-22,2016-07-18,4
KCP104,C2-1227,2016-08-01,2016-07-22,10
KCP104,C2-1227,2016-08-09,2016-08-01,8
KCP104,C2-1227,2016-08-15,2016-08-09,6
KCP104,C2-1227,2016-08-19,2016-08-15,4
KCP104,C2-1227,2016-09-01,2016-08-19,13
KCP104,C2-1227,2016-09-02,2016-09-01,1
KCP104,C2-1227,2016-09-15,2016-09-02,13
KCP104,C2-1227,2016-10-03,2016-09-15,18
KCP104,C2-1227,2016-10-18,2016-10-03,15
KCP104,C2-1227,2016-11-01,2016-10-18,14
KCP104,C2-1227,2016-11-02,2016-11-01,1
KCP104,C2-1227,2016-11-09,2016-11-02,7
KCP104,C2-1227,2016-11-22,2016-11-09,13
KCP104,C2-1227,2016-12-01,2016-11-22,9
KCP104,C2-1227,2016-12-09,2016-12-01,8
KCP104,C2-1227,2016-12-12,2016-12-09,3
KCP104,C2-1227,2017-03-22,2016-12-12,100
KCP104,C2-1227,2017-03-23,2017-03-22,1
KCP104,C2-1227,2017-03-31,2017-03-23,8
KCP104,C2-1227,2017-04-11,2017-03-31,11
KCP104,C2-1227,2017-04-17,2017-04-11,6
KCP104,C2-1227,2017-04-18,2017-04-17,1
KCP104,C2-1227,2017-04-19,2017-04-18,1
KCP104,C2-1227,2017-04-24,2017-04-19,5
KCP104,C2-1227,2017-04-28,2017-04-24,4
KCP104,C2-1227,2017-05-11,2017-04-28,13
KCP104,C2-1227,2017-05-16,2017-05-11,5
KCP104,C2-1227,2017-07-07,2017-05-16,52
KCP104,C2-1227,2017-07-10,2017-07-07,3
KCP104,C2-1227,2017-07-12,2017-07-10,2
KCP104,C2-1227,2017-07-20,2017-07-12,8
KCP104,C2-1227,2017-10-07,2017-07-20,79
KCP104,C2-1227,2017-11-06,2017-10-07,30
KCP104,C2-1227,2017-11-08,2017-11-06,2
KCP104,C2-1227,2017-11-15,2017-11-08,7
KCP104,C2-1227,2017-11-28,2017-11-15,13
KCP104,C2-1227,2017-12-12,2017-11-28,14
