CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIM100,02-7737,2016-09-16,2016-07-07,71
LIM100,02-7737,2016-09-29,2016-09-16,13
LIM100,02-7737,2016-10-06,2016-09-29,7
LIM100,02-7737,2016-10-25,2016-10-06,19
LIM100,02-7737,2016-11-10,2016-10-25,16
LIM100,02-7737,2016-11-17,2016-11-10,7
LIM100,02-7737,2016-11-21,2016-11-17,4
LIM100,02-7737,2016-11-28,2016-11-21,7
LIM100,02-7737,2016-12-21,2016-11-28,23
LIM100,02-7737,2017-01-10,2016-12-21,20
LIM100,02-7737,2017-03-14,2017-01-10,63
LIM100,02-7737,2017-03-21,2017-03-14,7
LIM100,02-7737,2017-04-06,2017-03-21,16
LIM100,02-7737,2017-04-10,2017-04-06,4
LIM100,02-7737,2017-05-04,2017-04-10,24
LIM100,02-7737,2017-06-23,2017-05-04,50
LIM100,02-7737,2017-07-27,2017-06-23,34
LIM100,02-7737,2017-08-22,2017-07-27,26
LIM100,02-7737,2017-09-13,2017-08-22,22
LIM100,02-7737,2017-10-02,2017-09-13,19
LIM100,02-7737,2017-10-18,2017-10-02,16
LIM100,02-7737,2017-10-25,2017-10-18,7
