CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KAN106,02-0524,2017-04-10,2017-03-10,31
KAN106,02-0524,2017-04-18,2017-04-10,8
KAN106,02-0524,2017-05-01,2017-04-18,13
KAN106,02-0524,2017-05-08,2017-05-01,7
KAN106,02-0524,2017-05-09,2017-05-08,1
KAN106,02-0524,2017-05-25,2017-05-09,16
KAN106,02-0524,2017-06-06,2017-05-25,12
KAN106,02-0524,2017-07-06,2017-06-06,30
KAN106,02-0524,2017-07-13,2017-07-06,7
KAN106,02-0524,2017-07-14,2017-07-13,1
KAN106,02-0524,2017-07-18,2017-07-14,4
KAN106,02-0524,2017-08-09,2017-07-18,22
KAN106,02-0524,2017-08-23,2017-08-09,14
KAN106,02-0524,2017-08-24,2017-08-23,1
KAN106,02-0524,2017-09-11,2017-08-24,18
KAN106,02-0524,2017-09-18,2017-09-11,7
KAN106,02-0524,2017-10-19,2017-09-18,31
KAN106,02-0524,2017-10-30,2017-10-19,11
KAN106,02-0524,2017-11-02,2017-10-30,3
KAN106,02-0524,2017-11-13,2017-11-02,11
KAN106,02-0524,2017-12-04,2017-11-13,21
KAN106,02-0524,2017-12-11,2017-12-04,7
