CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HPA100,02-0599,2016-03-09,2016-02-18,20
HPA100,02-0599,2016-03-30,2016-03-09,21
HPA100,02-0599,2016-06-06,2016-03-30,68
HPA100,02-0599,2016-06-20,2016-06-06,14
HPA100,02-0599,2016-07-07,2016-06-20,17
HPA100,02-0599,2016-07-19,2016-07-07,12
HPA100,02-0599,2016-08-03,2016-07-19,15
HPA100,02-0599,2016-08-25,2016-08-03,22
HPA100,02-0599,2016-09-15,2016-08-25,21
HPA100,02-0599,2016-10-12,2016-09-15,27
HPA100,02-0599,2016-10-17,2016-10-12,5
HPA100,02-0599,2016-11-10,2016-10-17,24
HPA100,02-0599,2016-12-29,2016-11-10,49
HPA100,02-0599,2017-01-16,2016-12-29,18
HPA100,02-0599,2017-01-30,2017-01-16,14
HPA100,02-0599,2017-02-17,2017-01-30,18
HPA100,02-0599,2017-03-07,2017-02-17,18
HPA100,02-0599,2017-03-15,2017-03-07,8
HPA100,02-0599,2017-04-06,2017-03-15,22
HPA100,02-0599,2017-07-21,2017-04-06,106
HPA100,02-0599,2017-11-28,2017-07-21,130
