CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NET117,02-6586,2016-04-18,2016-03-23,26
NET117,02-6586,2016-05-02,2016-04-18,14
NET117,02-6586,2016-05-13,2016-05-02,11
NET117,02-6586,2016-05-24,2016-05-13,11
NET117,02-6586,2016-06-06,2016-05-24,13
NET117,02-6586,2016-07-05,2016-06-06,29
NET117,02-6586,2016-08-04,2016-07-05,30
NET117,02-6586,2016-08-17,2016-08-04,13
NET117,02-6586,2016-08-25,2016-08-17,8
NET117,02-6586,2016-09-08,2016-08-25,14
NET117,02-6586,2016-09-09,2016-09-08,1
NET117,02-6586,2016-09-13,2016-09-09,4
NET117,02-6586,2016-09-30,2016-09-13,17
NET117,02-6586,2016-10-07,2016-09-30,7
NET117,02-6586,2016-10-20,2016-10-07,13
NET117,02-6586,2016-11-03,2016-10-20,14
NET117,02-6586,2016-11-15,2016-11-03,12
NET117,02-6586,2016-11-29,2016-11-15,14
NET117,02-6586,2016-12-12,2016-11-29,13
NET117,02-6586,2017-01-03,2016-12-12,22
NET117,02-6586,2017-01-10,2017-01-03,7
NET117,02-6586,2017-01-16,2017-01-10,6
NET117,02-6586,2017-02-06,2017-01-16,21
NET117,02-6586,2017-02-14,2017-02-06,8
NET117,02-6586,2017-02-15,2017-02-14,1
NET117,02-6586,2017-03-06,2017-02-15,19
NET117,02-6586,2017-03-07,2017-03-06,1
NET117,02-6586,2017-04-05,2017-03-07,29
NET117,02-6586,2017-04-07,2017-04-05,2
NET117,02-6586,2017-04-13,2017-04-07,6
NET117,02-6586,2017-05-01,2017-04-13,18
NET117,02-6586,2017-05-03,2017-05-01,2
NET117,02-6586,2017-05-18,2017-05-03,15
NET117,02-6586,2017-05-24,2017-05-18,6
NET117,02-6586,2017-06-05,2017-05-24,12
NET117,02-6586,2017-06-06,2017-06-05,1
NET117,02-6586,2017-06-14,2017-06-06,8
NET117,02-6586,2017-06-21,2017-06-14,7
