CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MDI100,02-3563,2017-05-15,2017-05-03,12
MDI100,02-3563,2017-05-22,2017-05-15,7
MDI100,02-3563,2017-05-31,2017-05-22,9
MDI100,02-3563,2017-06-01,2017-05-31,1
MDI100,02-3563,2017-06-05,2017-06-01,4
MDI100,02-3563,2017-06-07,2017-06-05,2
MDI100,02-3563,2017-06-21,2017-06-07,14
MDI100,02-3563,2017-06-26,2017-06-21,5
MDI100,02-3563,2017-07-03,2017-06-26,7
MDI100,02-3563,2017-07-06,2017-07-03,3
MDI100,02-3563,2017-07-24,2017-07-06,18
MDI100,02-3563,2017-08-02,2017-07-24,9
MDI100,02-3563,2017-08-14,2017-08-02,12
MDI100,02-3563,2017-09-27,2017-08-14,44
MDI100,02-3563,2017-10-02,2017-09-27,5
MDI100,02-3563,2017-10-09,2017-10-02,7
MDI100,02-3563,2017-10-12,2017-10-09,3
MDI100,02-3563,2017-11-01,2017-10-12,20
MDI100,02-3563,2017-11-08,2017-11-01,7
MDI100,02-3563,2017-11-15,2017-11-08,7
MDI100,02-3563,2017-11-20,2017-11-15,5
MDI100,02-3563,2017-11-22,2017-11-20,2
MDI100,02-3563,2017-11-27,2017-11-22,5
