CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRY109,20-2481,2016-03-04,2016-02-26,7
BRY109,20-2481,2016-03-28,2016-03-04,24
BRY109,20-2481,2016-04-11,2016-03-28,14
BRY109,20-2481,2016-06-16,2016-04-11,66
BRY109,20-2481,2016-07-21,2016-06-16,35
BRY109,20-2481,2016-09-27,2016-07-21,68
BRY109,20-2481,2016-10-14,2016-09-27,17
BRY109,20-2481,2016-11-17,2016-10-14,34
BRY109,20-2481,2016-12-08,2016-11-17,21
BRY109,20-2481,2016-12-13,2016-12-08,5
BRY109,20-2481,2017-01-10,2016-12-13,28
BRY109,20-2481,2017-01-19,2017-01-10,9
BRY109,20-2481,2017-01-26,2017-01-19,7
BRY109,20-2481,2017-02-13,2017-01-26,18
BRY109,20-2481,2017-03-06,2017-02-13,21
BRY109,20-2481,2017-04-25,2017-03-06,50
BRY109,20-2481,2017-04-27,2017-04-25,2
BRY109,20-2481,2017-05-01,2017-04-27,4
BRY109,20-2481,2017-05-04,2017-05-01,3
