CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HUB107,02-6132,2015-12-28,2015-10-26,63
HUB107,02-6132,2016-01-22,2015-12-28,25
HUB107,02-6132,2016-03-14,2016-01-22,52
HUB107,02-6132,2016-04-14,2016-03-14,31
HUB107,02-6132,2016-05-26,2016-04-14,42
HUB107,02-6132,2016-08-29,2016-05-26,95
HUB107,02-6132,2016-11-15,2016-08-29,78
HUB107,02-6132,2016-12-19,2016-11-15,34
HUB107,02-6132,2016-12-20,2016-12-19,1
HUB107,02-6132,2016-12-27,2016-12-20,7
HUB107,02-6132,2017-01-20,2016-12-27,24
HUB107,02-6132,2017-02-20,2017-01-20,31
HUB107,02-6132,2017-07-06,2017-02-20,136
HUB107,02-6132,2017-07-10,2017-07-06,4
HUB107,02-6132,2017-08-14,2017-07-10,35
HUB107,02-6132,2017-09-14,2017-08-14,31
HUB107,02-6132,2017-09-20,2017-09-14,6
HUB107,02-6132,2017-09-26,2017-09-20,6
HUB107,02-6132,2017-10-18,2017-09-26,22
HUB107,02-6132,2017-11-09,2017-10-18,22
