CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TMS213,02-1385,2015-06-16,2015-05-27,20
TMS213,02-1385,2015-09-10,2015-06-16,86
TMS213,02-1385,2015-10-07,2015-09-10,27
TMS213,02-1385,2015-10-22,2015-10-07,15
TMS213,02-1385,2015-12-16,2015-10-22,55
TMS213,02-1385,2016-01-07,2015-12-16,22
TMS213,02-1385,2016-01-18,2016-01-07,11
TMS213,02-1385,2016-03-28,2016-01-18,70
TMS213,02-1385,2016-05-05,2016-03-28,38
TMS213,02-1385,2016-05-16,2016-05-05,11
TMS213,02-1385,2016-06-02,2016-05-16,17
TMS213,02-1385,2016-06-20,2016-06-02,18
TMS213,02-1385,2016-10-10,2016-06-20,112
TMS213,02-1385,2016-11-09,2016-10-10,30
TMS213,02-1385,2017-02-21,2016-11-09,104
TMS213,02-1385,2017-03-21,2017-02-21,28
TMS213,02-1385,2017-04-24,2017-03-21,34
TMS213,02-1385,2017-06-14,2017-04-24,51
TMS213,02-1385,2017-07-05,2017-06-14,21
TMS213,02-1385,2017-07-24,2017-07-05,19
TMS213,02-1385,2017-08-02,2017-07-24,9
TMS213,02-1385,2017-11-09,2017-08-02,99
