CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRI154,02-3426,2015-10-19,2015-10-12,7
BRI154,02-3426,2015-10-20,2015-10-19,1
BRI154,02-3426,2015-11-03,2015-10-20,14
BRI154,02-3426,2015-11-16,2015-11-03,13
BRI154,02-3426,2015-12-07,2015-11-16,21
BRI154,02-3426,2015-12-14,2015-12-07,7
BRI154,02-3426,2015-12-21,2015-12-14,7
BRI154,02-3426,2015-12-29,2015-12-21,8
BRI154,02-3426,2016-01-11,2015-12-29,13
BRI154,02-3426,2016-01-20,2016-01-11,9
BRI154,02-3426,2016-01-27,2016-01-20,7
BRI154,02-3426,2016-02-22,2016-01-27,26
BRI154,02-3426,2016-04-14,2016-02-22,52
BRI154,02-3426,2016-04-26,2016-04-14,12
BRI154,02-3426,2016-06-23,2016-04-26,58
BRI154,02-3426,2016-07-26,2016-06-23,33
BRI154,02-3426,2016-08-17,2016-07-26,22
BRI154,02-3426,2016-09-06,2016-08-17,20
BRI154,02-3426,2016-10-03,2016-09-06,27
BRI154,02-3426,2016-11-02,2016-10-03,30
BRI154,02-3426,2016-12-01,2016-11-02,29
