CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THR189,01-2276,2016-04-11,2016-03-16,26
THR189,01-2276,2016-05-03,2016-04-11,22
THR189,01-2276,2016-05-11,2016-05-03,8
THR189,01-2276,2016-06-13,2016-05-11,33
THR189,01-2276,2016-07-07,2016-06-13,24
THR189,01-2276,2016-07-12,2016-07-07,5
THR189,01-2276,2016-07-28,2016-07-12,16
THR189,01-2276,2016-08-08,2016-07-28,11
THR189,01-2276,2016-08-18,2016-08-08,10
THR189,01-2276,2016-09-19,2016-08-18,32
THR189,01-2276,2016-09-28,2016-09-19,9
THR189,01-2276,2016-10-05,2016-09-28,7
THR189,01-2276,2016-10-10,2016-10-05,5
THR189,01-2276,2016-10-12,2016-10-10,2
THR189,01-2276,2016-10-24,2016-10-12,12
THR189,01-2276,2016-11-14,2016-10-24,21
THR189,01-2276,2017-01-18,2016-11-14,65
THR189,01-2276,2017-02-02,2017-01-18,15
THR189,01-2276,2017-02-17,2017-02-02,15
THR189,01-2276,2017-02-24,2017-02-17,7
THR189,01-2276,2017-03-28,2017-02-24,32
THR189,01-2276,2017-04-06,2017-03-28,9
THR189,01-2276,2017-04-20,2017-04-06,14
THR189,01-2276,2017-04-25,2017-04-20,5
THR189,01-2276,2017-08-15,2017-04-25,112
THR189,01-2276,2017-09-13,2017-08-15,29
THR189,01-2276,2017-09-22,2017-09-13,9
THR189,01-2276,2017-10-06,2017-09-22,14
THR189,01-2276,2017-11-03,2017-10-06,28
THR189,01-2276,2017-11-13,2017-11-03,10
THR189,01-2276,2017-12-01,2017-11-13,18
