CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUT132,02-2391,2016-11-17,2016-11-10,7
BUT132,02-2391,2017-01-19,2016-11-17,63
BUT132,02-2391,2017-02-13,2017-01-19,25
BUT132,02-2391,2017-03-14,2017-02-13,29
BUT132,02-2391,2017-04-13,2017-03-14,30
BUT132,02-2391,2017-04-26,2017-04-13,13
BUT132,02-2391,2017-05-22,2017-04-26,26
BUT132,02-2391,2017-06-16,2017-05-22,25
BUT132,02-2391,2017-06-28,2017-06-16,12
BUT132,02-2391,2017-07-19,2017-06-28,21
BUT132,02-2391,2017-07-27,2017-07-19,8
BUT132,02-2391,2017-08-16,2017-07-27,20
BUT132,02-2391,2017-09-12,2017-08-16,27
BUT132,02-2391,2017-09-30,2017-09-12,18
BUT132,02-2391,2017-10-06,2017-09-30,6
BUT132,02-2391,2017-10-16,2017-10-06,10
BUT132,02-2391,2017-10-25,2017-10-16,9
BUT132,02-2391,2017-11-07,2017-10-25,13
BUT132,02-2391,2017-11-21,2017-11-07,14
BUT132,02-2391,2017-12-05,2017-11-21,14
