CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
D&H102,02-2323,2016-09-29,2016-01-19,254
D&H102,02-2323,2016-10-20,2016-09-29,21
D&H102,02-2323,2016-11-01,2016-10-20,12
D&H102,02-2323,2016-11-09,2016-11-01,8
D&H102,02-2323,2016-11-28,2016-11-09,19
D&H102,02-2323,2016-12-12,2016-11-28,14
D&H102,02-2323,2016-12-21,2016-12-12,9
D&H102,02-2323,2016-12-30,2016-12-21,9
D&H102,02-2323,2017-01-06,2016-12-30,7
D&H102,02-2323,2017-01-10,2017-01-06,4
D&H102,02-2323,2017-02-03,2017-01-10,24
D&H102,02-2323,2017-02-20,2017-02-03,17
D&H102,02-2323,2017-02-22,2017-02-20,2
D&H102,02-2323,2017-03-17,2017-02-22,23
D&H102,02-2323,2017-03-24,2017-03-17,7
D&H102,02-2323,2017-04-06,2017-03-24,13
D&H102,02-2323,2017-04-18,2017-04-06,12
D&H102,02-2323,2017-05-01,2017-04-18,13
D&H102,02-2323,2017-05-10,2017-05-01,9
D&H102,02-2323,2017-05-19,2017-05-10,9
D&H102,02-2323,2017-06-06,2017-05-19,18
D&H102,02-2323,2017-10-25,2017-06-06,141
