CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOT107,01-4422,2016-11-09,2016-11-07,2
MOT107,01-4422,2016-11-21,2016-11-09,12
MOT107,01-4422,2016-11-28,2016-11-21,7
MOT107,01-4422,2016-12-07,2016-11-28,9
MOT107,01-4422,2016-12-15,2016-12-07,8
MOT107,01-4422,2016-12-28,2016-12-15,13
MOT107,01-4422,2017-01-06,2016-12-28,9
MOT107,01-4422,2017-01-17,2017-01-06,11
MOT107,01-4422,2017-01-27,2017-01-17,10
MOT107,01-4422,2017-02-03,2017-01-27,7
MOT107,01-4422,2017-02-06,2017-02-03,3
MOT107,01-4422,2017-02-13,2017-02-06,7
MOT107,01-4422,2017-02-17,2017-02-13,4
MOT107,01-4422,2017-02-21,2017-02-17,4
MOT107,01-4422,2017-02-24,2017-02-21,3
MOT107,01-4422,2017-03-07,2017-02-24,11
MOT107,01-4422,2017-03-20,2017-03-07,13
MOT107,01-4422,2017-03-27,2017-03-20,7
MOT107,01-4422,2017-04-04,2017-03-27,8
MOT107,01-4422,2017-04-19,2017-04-04,15
MOT107,01-4422,2017-04-27,2017-04-19,8
MOT107,01-4422,2017-05-03,2017-04-27,6
MOT107,01-4422,2017-05-10,2017-05-03,7
MOT107,01-4422,2017-05-11,2017-05-10,1
MOT107,01-4422,2017-05-15,2017-05-11,4
MOT107,01-4422,2017-05-30,2017-05-15,15
MOT107,01-4422,2017-06-13,2017-05-30,14
MOT107,01-4422,2017-07-03,2017-06-13,20
MOT107,01-4422,2017-07-24,2017-07-03,21
MOT107,01-4422,2017-07-28,2017-07-24,4
MOT107,01-4422,2017-08-08,2017-07-28,11
MOT107,01-4422,2017-08-17,2017-08-08,9
MOT107,01-4422,2017-08-31,2017-08-17,14
MOT107,01-4422,2017-09-06,2017-08-31,6
MOT107,01-4422,2017-09-11,2017-09-06,5
