CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MOU111,01-0021,2015-07-21,2015-05-26,56
MOU111,01-0021,2015-08-18,2015-07-21,28
MOU111,01-0021,2015-08-26,2015-08-18,8
MOU111,01-0021,2015-09-02,2015-08-26,7
MOU111,01-0021,2015-09-29,2015-09-02,27
MOU111,01-0021,2015-10-07,2015-09-29,8
MOU111,01-0021,2015-10-26,2015-10-07,19
MOU111,01-0021,2015-11-18,2015-10-26,23
MOU111,01-0021,2015-11-23,2015-11-18,5
MOU111,01-0021,2015-12-15,2015-11-23,22
MOU111,01-0021,2015-12-21,2015-12-15,6
MOU111,01-0021,2016-01-19,2015-12-21,29
MOU111,01-0021,2016-02-01,2016-01-19,13
MOU111,01-0021,2016-02-09,2016-02-01,8
MOU111,01-0021,2016-02-10,2016-02-09,1
MOU111,01-0021,2016-03-10,2016-02-10,29
MOU111,01-0021,2017-04-05,2016-03-10,391
MOU111,01-0021,2017-04-24,2017-04-05,19
MOU111,01-0021,2017-05-03,2017-04-24,9
