CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MRP100,04-3956,2015-07-09,2015-07-07,2
MRP100,04-3956,2015-07-30,2015-07-09,21
MRP100,04-3956,2015-07-31,2015-07-30,1
MRP100,04-3956,2015-08-03,2015-07-31,3
MRP100,04-3956,2015-08-04,2015-08-03,1
MRP100,04-3956,2015-08-06,2015-08-04,2
MRP100,04-3956,2015-08-12,2015-08-06,6
MRP100,04-3956,2015-08-19,2015-08-12,7
MRP100,04-3956,2015-09-04,2015-08-19,16
MRP100,04-3956,2015-09-21,2015-09-04,17
MRP100,04-3956,2015-09-22,2015-09-21,1
MRP100,04-3956,2015-09-24,2015-09-22,2
MRP100,04-3956,2015-09-29,2015-09-24,5
MRP100,04-3956,2015-10-05,2015-09-29,6
MRP100,04-3956,2015-10-06,2015-10-05,1
MRP100,04-3956,2015-10-09,2015-10-06,3
MRP100,04-3956,2015-10-19,2015-10-09,10
MRP100,04-3956,2015-10-20,2015-10-19,1
MRP100,04-3956,2015-10-22,2015-10-20,2
MRP100,04-3956,2015-11-03,2015-10-22,12
MRP100,04-3956,2015-11-04,2015-11-03,1
MRP100,04-3956,2015-11-12,2015-11-04,8
MRP100,04-3956,2015-11-16,2015-11-12,4
MRP100,04-3956,2015-11-18,2015-11-16,2
MRP100,04-3956,2015-12-01,2015-11-18,13
MRP100,04-3956,2015-12-16,2015-12-01,15
MRP100,04-3956,2015-12-17,2015-12-16,1
MRP100,04-3956,2015-12-21,2015-12-17,4
MRP100,04-3956,2015-12-28,2015-12-21,7
MRP100,04-3956,2016-01-06,2015-12-28,9
MRP100,04-3956,2016-01-07,2016-01-06,1
MRP100,04-3956,2016-01-13,2016-01-07,6
MRP100,04-3956,2017-01-13,2016-01-13,366
