CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GRE176,02-2513,2016-05-25,2016-05-20,5
GRE176,02-2513,2016-06-06,2016-05-25,12
GRE176,02-2513,2016-06-10,2016-06-06,4
GRE176,02-2513,2016-07-06,2016-06-10,26
GRE176,02-2513,2016-07-11,2016-07-06,5
GRE176,02-2513,2016-07-19,2016-07-11,8
GRE176,02-2513,2016-08-08,2016-07-19,20
GRE176,02-2513,2016-08-09,2016-08-08,1
GRE176,02-2513,2016-08-18,2016-08-09,9
GRE176,02-2513,2016-09-07,2016-08-18,20
GRE176,02-2513,2016-10-01,2016-09-07,24
GRE176,02-2513,2016-10-03,2016-10-01,2
GRE176,02-2513,2016-11-09,2016-10-03,37
GRE176,02-2513,2016-11-28,2016-11-09,19
GRE176,02-2513,2016-12-05,2016-11-28,7
GRE176,02-2513,2016-12-06,2016-12-05,1
GRE176,02-2513,2016-12-09,2016-12-06,3
GRE176,02-2513,2016-12-14,2016-12-09,5
GRE176,02-2513,2016-12-15,2016-12-14,1
GRE176,02-2513,2016-12-20,2016-12-15,5
GRE176,02-2513,2017-01-16,2016-12-20,27
GRE176,02-2513,2017-01-23,2017-01-16,7
GRE176,02-2513,2017-02-06,2017-01-23,14
GRE176,02-2513,2017-02-21,2017-02-06,15
GRE176,02-2513,2017-02-25,2017-02-21,4
GRE176,02-2513,2017-03-02,2017-02-25,5
GRE176,02-2513,2017-03-06,2017-03-02,4
