CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CIE101,02-1517,2016-11-16,2016-10-21,26
CIE101,02-1517,2017-01-05,2016-11-16,50
CIE101,02-1517,2017-01-25,2017-01-05,20
CIE101,02-1517,2017-02-08,2017-01-25,14
CIE101,02-1517,2017-03-01,2017-02-08,21
CIE101,02-1517,2017-03-10,2017-03-01,9
CIE101,02-1517,2017-03-21,2017-03-10,11
CIE101,02-1517,2017-04-06,2017-03-21,16
CIE101,02-1517,2017-04-17,2017-04-06,11
CIE101,02-1517,2017-04-27,2017-04-17,10
CIE101,02-1517,2017-05-01,2017-04-27,4
CIE101,02-1517,2017-05-08,2017-05-01,7
CIE101,02-1517,2017-05-10,2017-05-08,2
CIE101,02-1517,2017-05-18,2017-05-10,8
CIE101,02-1517,2017-05-24,2017-05-18,6
CIE101,02-1517,2017-06-15,2017-05-24,22
CIE101,02-1517,2017-06-22,2017-06-15,7
CIE101,02-1517,2017-07-06,2017-06-22,14
CIE101,02-1517,2017-07-20,2017-07-06,14
CIE101,02-1517,2017-07-25,2017-07-20,5
CIE101,02-1517,2017-07-26,2017-07-25,1
CIE101,02-1517,2017-08-04,2017-07-26,9
CIE101,02-1517,2017-08-23,2017-08-04,19
CIE101,02-1517,2017-09-06,2017-08-23,14
CIE101,02-1517,2017-09-14,2017-09-06,8
CIE101,02-1517,2017-10-03,2017-09-14,19
CIE101,02-1517,2017-10-24,2017-10-03,21
CIE101,02-1517,2017-10-27,2017-10-24,3
CIE101,02-1517,2017-11-03,2017-10-27,7
CIE101,02-1517,2017-12-01,2017-11-03,28
