CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHA175,01-4422,2015-09-01,2015-08-13,19
SHA175,01-4422,2015-09-15,2015-09-01,14
SHA175,01-4422,2015-10-06,2015-09-15,21
SHA175,01-4422,2015-11-11,2015-10-06,36
SHA175,01-4422,2015-12-08,2015-11-11,27
SHA175,01-4422,2016-01-05,2015-12-08,28
SHA175,01-4422,2016-02-10,2016-01-05,36
SHA175,01-4422,2016-02-18,2016-02-10,8
SHA175,01-4422,2016-03-28,2016-02-18,39
SHA175,01-4422,2016-06-01,2016-03-28,65
SHA175,01-4422,2016-06-29,2016-06-01,28
SHA175,01-4422,2016-07-22,2016-06-29,23
SHA175,01-4422,2016-09-20,2016-07-22,60
SHA175,01-4422,2016-09-26,2016-09-20,6
SHA175,01-4422,2016-12-07,2016-09-26,72
SHA175,01-4422,2016-12-22,2016-12-07,15
SHA175,01-4422,2017-01-16,2016-12-22,25
SHA175,01-4422,2017-02-01,2017-01-16,16
SHA175,01-4422,2017-02-23,2017-02-01,22
SHA175,01-4422,2017-03-08,2017-02-23,13
SHA175,01-4422,2017-03-21,2017-03-08,13
SHA175,01-4422,2017-04-06,2017-03-21,16
SHA175,01-4422,2017-06-28,2017-04-06,83
SHA175,01-4422,2017-08-02,2017-06-28,35
SHA175,01-4422,2017-08-14,2017-08-02,12
SHA175,01-4422,2017-09-18,2017-08-14,35
