CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXP116,C2-5452,2015-08-04,2015-06-04,61
EXP116,C2-5452,2015-11-06,2015-08-04,94
EXP116,C2-5452,2016-03-04,2015-11-06,119
EXP116,C2-5452,2016-06-14,2016-03-04,102
EXP116,C2-5452,2016-06-30,2016-06-14,16
EXP116,C2-5452,2016-07-12,2016-06-30,12
EXP116,C2-5452,2016-07-29,2016-07-12,17
EXP116,C2-5452,2016-08-12,2016-07-29,14
EXP116,C2-5452,2016-08-29,2016-08-12,17
EXP116,C2-5452,2016-09-12,2016-08-29,14
EXP116,C2-5452,2016-09-27,2016-09-12,15
EXP116,C2-5452,2016-10-24,2016-09-27,27
EXP116,C2-5452,2016-11-29,2016-10-24,36
EXP116,C2-5452,2017-02-09,2016-11-29,72
EXP116,C2-5452,2017-02-27,2017-02-09,18
EXP116,C2-5452,2017-03-15,2017-02-27,16
EXP116,C2-5452,2017-04-28,2017-03-15,44
EXP116,C2-5452,2017-05-10,2017-04-28,12
EXP116,C2-5452,2017-05-25,2017-05-10,15
EXP116,C2-5452,2017-06-27,2017-05-25,33
EXP116,C2-5452,2017-08-28,2017-06-27,62
