CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GEN222,02-2374,2016-04-25,2016-03-02,54
GEN222,02-2374,2016-05-05,2016-04-25,10
GEN222,02-2374,2016-05-16,2016-05-05,11
GEN222,02-2374,2016-05-18,2016-05-16,2
GEN222,02-2374,2016-05-23,2016-05-18,5
GEN222,02-2374,2016-05-25,2016-05-23,2
GEN222,02-2374,2016-05-31,2016-05-25,6
GEN222,02-2374,2016-06-03,2016-05-31,3
GEN222,02-2374,2016-06-06,2016-06-03,3
GEN222,02-2374,2016-06-08,2016-06-06,2
GEN222,02-2374,2016-06-13,2016-06-08,5
GEN222,02-2374,2016-06-15,2016-06-13,2
GEN222,02-2374,2016-06-22,2016-06-15,7
GEN222,02-2374,2016-06-27,2016-06-22,5
GEN222,02-2374,2016-07-05,2016-06-27,8
GEN222,02-2374,2016-07-06,2016-07-05,1
GEN222,02-2374,2016-07-18,2016-07-06,12
GEN222,02-2374,2016-07-25,2016-07-18,7
GEN222,02-2374,2016-08-03,2016-07-25,9
GEN222,02-2374,2016-08-10,2016-08-03,7
GEN222,02-2374,2016-08-15,2016-08-10,5
GEN222,02-2374,2016-08-30,2016-08-15,15
GEN222,02-2374,2016-09-06,2016-08-30,7
GEN222,02-2374,2016-10-04,2016-09-06,28
GEN222,02-2374,2016-10-11,2016-10-04,7
GEN222,02-2374,2016-10-17,2016-10-11,6
GEN222,02-2374,2016-10-24,2016-10-17,7
GEN222,02-2374,2016-10-26,2016-10-24,2
GEN222,02-2374,2016-11-07,2016-10-26,12
GEN222,02-2374,2016-11-14,2016-11-07,7
GEN222,02-2374,2016-11-16,2016-11-14,2
GEN222,02-2374,2016-11-22,2016-11-16,6
GEN222,02-2374,2016-11-29,2016-11-22,7
GEN222,02-2374,2016-12-06,2016-11-29,7
GEN222,02-2374,2016-12-20,2016-12-06,14
GEN222,02-2374,2016-12-28,2016-12-20,8
GEN222,02-2374,2017-01-04,2016-12-28,7
GEN222,02-2374,2017-01-16,2017-01-04,12
GEN222,02-2374,2017-01-17,2017-01-16,1
