CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STP100,04-6241,2015-05-27,2015-05-26,1
STP100,04-6241,2015-09-03,2015-05-27,99
STP100,04-6241,2015-09-04,2015-09-03,1
STP100,04-6241,2015-10-12,2015-09-04,38
STP100,04-6241,2015-12-03,2015-10-12,52
STP100,04-6241,2016-02-03,2015-12-03,62
STP100,04-6241,2016-03-10,2016-02-03,36
STP100,04-6241,2016-03-28,2016-03-10,18
STP100,04-6241,2016-06-10,2016-03-28,74
STP100,04-6241,2016-06-23,2016-06-10,13
STP100,04-6241,2016-07-13,2016-06-23,20
STP100,04-6241,2016-08-17,2016-07-13,35
STP100,04-6241,2016-09-28,2016-08-17,42
STP100,04-6241,2016-10-18,2016-09-28,20
STP100,04-6241,2016-12-22,2016-10-18,65
STP100,04-6241,2017-02-28,2016-12-22,68
STP100,04-6241,2017-06-01,2017-02-28,93
STP100,04-6241,2017-09-20,2017-06-01,111
STP100,04-6241,2017-11-20,2017-09-20,61
